SourceID Photons AvgX AvgY
110.000000 1574660 1600.861230 713.510759
396.000000 1885911 303.500502 1345.878726
650.000000 585 3848.109402 298.683761
947.000000 3414 3247.321617 55.294669
1024.000000 1601451 3212.490665 1489.876881
1319.000000 2039270 1811.035197 3565.242180
1491.000000 1645058 3920.070207 1976.035322
1533.000000 2044158 321.210879 3239.157700
1649.000000 1932612 475.869823 1635.863104
1662.000000 1605548 2212.976493 1072.096901
1705.000000 2015626 2727.576834 3117.688318
1775.000000 1821600 1728.467460 1629.869060
2128.000000 1455759 1281.573068 84.660789
2252.000000 1743595 2706.754914 1758.518287
2303.000000 1791328 3575.972765 2339.297238
2444.000000 2028838 2544.208611 3512.975620
2576.000000 878 145.666287 742.419134
2752.000000 2034410 401.763703 2811.078891
2769.000000 2000085 879.097615 2170.855120
2819.000000 1619326 266.304973 363.065411
2885.000000 144044 3993.177474 2748.449717
3023.000000 773 922.375162 163.794308
3785.000000 1598378 3702.851934 1712.967337
3866.000000 2009852 627.690774 2151.365825
3919.000000 1996491 3825.772941 3490.464316
3962.000000 1865610 3930.688568 2840.384994
4017.000000 2030400 1111.561187 2831.501847
4079.000000 2017899 2510.405843 3062.059143
4113.000000 1801433 1963.726987 1646.929100
4272.000000 1780143 1472.752558 1368.268358
4474.000000 1589925 2460.233151 1121.393778
4609.000000 1787835 3307.921266 2193.875850
4690.000000 2043038 599.029571 3240.952571
4708.000000 2031713 1509.548001 3140.695203
5575.000000 2042851 2026.446843 3911.823067
5702.000000 2059593 62.290000 4036.137763
5976.000000 1346681 2677.409291 110.320818
5977.000000 1627109 2033.849657 1066.844256
6197.000000 1742495 3753.580431 2239.693137
6438.000000 6232 1848.412709 42.044448
6467.000000 1902543 1027.903896 1687.531228
6699.000000 1665235 1860.850649 1115.905085
6701.000000 2036597 2225.581461 3578.296607
7097.000000 1970153 2905.540376 2864.608784
7364.000000 1519625 761.038864 178.463220
7444.000000 2042770 953.441424 3452.943527
7698.000000 1453658 2880.868621 733.961256
7983.000000 1984893 3585.765786 3283.652898
8120.000000 8657 3966.767240 1504.024027
8343.000000 1238 3897.258481 517.672052
8775.000000 1672759 3995.951288 3085.251559
8911.000000 1369913 3255.797467 477.327781
9507.000000 1489737 2118.140568 576.685563
9897.000000 1991406 484.742212 1968.932373
