SourceID Photons AvgX AvgY
55.000000 2009814 176.799669 1863.180232
363.000000 1973439 2791.242404 806.453639
430.000000 1758399 259.368126 587.122560
440.000000 2014551 2514.930404 1307.007065
555.000000 2027798 2862.959123 1596.872972
707.000000 1970543 3010.489677 727.627421
727.000000 1967548 806.164184 1317.955778
758.000000 2063489 2626.871371 3430.727801
1582.000000 2012203 2236.688368 1382.051865
1616.000000 2030566 3568.448071 1615.210710
2255.000000 2025782 806.574730 2142.630741
2297.000000 799 126.643304 155.634543
2423.000000 2065038 2514.884047 3394.190782
2540.000000 2024213 1424.618324 1871.039162
2849.000000 1953924 387.822926 1386.497028
2956.000000 2067636 2789.734725 3526.642370
2977.000000 1362 3070.964758 3938.401615
3064.000000 2055701 1594.421697 3352.694740
3184.000000 1843030 2693.238813 202.587232
3664.000000 1893370 543.198432 1037.051498
4001.000000 2058799 659.754194 3966.518804
4011.000000 2051714 1802.924254 2981.152849
4149.000000 2030815 1322.768160 2327.820532
4262.000000 1912046 1576.217794 797.825938
4291.000000 2033396 1894.691238 2118.955455
4351.000000 1815073 1899.421476 299.978366
4413.000000 2029961 1535.695093 2063.429514
4667.000000 2061674 419.891325 3988.980164
4881.000000 1973308 2825.496732 774.265474
4911.000000 2067714 2629.536923 3630.250658
5021.000000 1915910 3837.815478 249.528444
5406.000000 1924452 2985.272052 481.183873
5523.000000 2016439 2534.929441 1307.463332
5545.000000 2016505 1900.715622 1496.902812
5729.000000 1973357 462.957826 1485.902364
6244.000000 2057517 3192.053201 2945.718237
6430.000000 2045113 999.606722 2931.902027
6538.000000 2020139 1694.420390 1775.285534
6753.000000 2064055 724.720137 3933.722327
7191.000000 2046232 2191.991253 2677.903496
7214.000000 2030668 3466.213476 1619.877132
7246.000000 2030649 3600.255324 1645.431994
7262.000000 2038866 2479.469744 2211.350746
7855.000000 1660414 25.446387 349.586969
8131.000000 1999260 2959.354437 942.892997
8235.000000 2070377 1662.372834 3954.372866
8590.000000 1885981 2644.061837 383.433680
8633.000000 2043301 3634.457940 2172.364473
8762.000000 2031166 2570.128871 1979.987146
8780.000000 2061351 1287.362261 3634.925365
8975.000000 2063677 3741.420850 3184.437705
9081.000000 2048425 1849.201389 2787.630483
9337.000000 1913343 745.013991 1068.296625
9550.000000 1011 2165.128586 148.792285
9556.000000 4652 30.878762 40.921969
9589.000000 2023577 3926.984695 1351.088973
9784.000000 2061225 2736.293359 3054.347447
9979.000000 2033040 3499.552709 1828.008582
