SourceID Photons AvgX AvgY
156.000000 2193301 3038.383224 4011.209552
300.000000 2182015 2316.636096 650.464662
384.000000 10494 3965.696017 3418.041357
990.000000 2183480 2236.379975 1395.775826
1292.000000 2189775 2969.152063 1212.660334
1370.000000 2195638 3395.448995 2843.806960
1747.000000 2192941 2548.172288 3625.763997
1766.000000 2191971 2624.589402 2380.354313
2012.000000 2194829 3285.303944 3600.326729
2100.000000 1036 152.531853 3011.665058
2327.000000 2182055 1435.622065 3516.217253
3111.000000 2189113 2520.963993 2355.612060
3195.000000 2195703 3442.330615 2068.303552
3585.000000 2195986 3125.424375 3317.037371
3630.000000 2173995 1232.307809 1051.537857
4130.000000 2167472 623.030345 488.146943
4195.000000 2178365 944.659348 3495.694576
4246.000000 2179533 1617.103975 2033.312621
4339.000000 2189817 2239.306037 3831.388094
4347.000000 2167760 384.285485 2433.838263
4514.000000 2165116 128.597052 1532.709205
4642.000000 332 187.006024 3952.957831
4760.000000 2181802 1348.504067 3202.405866
4778.000000 2178170 1146.434696 2419.740623
4826.000000 2184403 1612.136016 3909.923564
4971.000000 2187596 3331.122973 39.961959
5349.000000 2180324 1144.156003 3262.366814
5673.000000 2197785 3867.330126 1471.516991
5844.000000 2175643 920.851883 2781.406284
6446.000000 2194282 3339.371265 2272.163842
6503.000000 2174302 418.665890 3750.244264
6555.000000 2184144 1720.824402 2962.182053
6796.000000 2190044 2254.277120 3179.690279
7349.000000 2192013 3926.635353 868.608418
7529.000000 2177778 933.108296 3854.748900
7648.000000 2182613 2088.130597 884.637389
7750.000000 1129 3301.834367 3919.991143
7832.000000 2168071 329.210834 2005.678220
8181.000000 2198601 3694.470847 2639.306202
8390.000000 2191126 2389.960256 3750.743013
9159.000000 2174928 1567.795794 212.419634
9180.000000 2186705 2412.929796 2594.384513
9308.000000 2179987 2188.732612 291.211713
9475.000000 2186211 1938.118234 3155.343107
9693.000000 2185374 2790.216696 1148.438281
9798.000000 2199687 3928.444679 2859.164718
9805.000000 2174726 726.390797 3211.487628
