SourceID Photons AvgX AvgY
321.000000 2141139 3900.306534 2692.808887
474.000000 2173569 196.858946 3947.952997
537.000000 2156064 2432.514016 2854.840559
1055.000000 2139292 3779.087314 2324.610209
1171.000000 1243 1798.870475 3935.214803
2032.000000 2141702 3282.550125 1919.010047
2200.000000 2133300 2220.958687 487.710131
2913.000000 2130257 2855.425952 807.107543
3020.000000 2143884 3501.676171 2800.023191
3079.000000 134591 170.855756 6.279774
3403.000000 2151802 356.802141 1097.740125
3438.000000 2156942 195.790911 1930.829583
3489.000000 2155105 1523.220249 2133.860305
3567.000000 2139689 2637.145927 4059.419209
3578.000000 2171822 153.512654 3435.451242
3620.000000 2144028 1045.774362 1082.765297
3729.000000 2161349 1251.369906 2565.844569
3929.000000 1153 3853.874241 1516.598439
3937.000000 2108498 3990.118105 2792.915663
4421.000000 2135255 3311.864499 1719.870318
4455.000000 2152054 1385.948029 2030.189688
4650.000000 10704 3963.955904 1946.655923
4811.000000 2130552 3591.803418 1336.840668
4902.000000 2164768 1565.822692 3498.436389
5390.000000 2143691 2417.441899 1640.641584
5585.000000 2154516 3252.418128 3369.483528
5600.000000 2151213 3530.189943 2932.491085
5618.000000 2166245 1974.520416 3758.456181
5699.000000 2162747 1258.530415 2899.056700
6855.000000 2142145 2954.519941 1998.294597
6978.000000 2135102 2050.605783 562.358742
7145.000000 2134682 3315.005645 1441.786577
7212.000000 2149667 3305.106649 2911.762369
7445.000000 2145606 1203.779303 1115.698576
7677.000000 2158850 1781.135647 2729.223588
7738.000000 2139880 1840.281604 780.076208
8117.000000 2146515 3663.331111 2647.274667
8287.000000 2141246 1316.846765 795.761763
9003.000000 2134130 3119.087645 1197.172037
9290.000000 2149061 2194.672316 2036.189089
9702.000000 2156446 2668.691783 3132.647714
