SourceID Photons AvgX AvgY
23.000000 1130692 3638.488488 691.293013
149.000000 1755987 759.670601 1416.662964
359.000000 1850241 734.125277 766.033470
467.000000 1687086 461.051165 2339.809194
604.000000 1635253 1733.080702 430.012945
853.000000 1057994 3987.656824 354.339446
872.000000 1345025 2890.898546 727.605827
1041.000000 1151748 2555.996713 2584.131461
1244.000000 1792872 1052.517035 621.396449
1252.000000 1256957 3198.724289 839.536127
1338.000000 91742 3858.618321 5.388917
1466.000000 1426286 1013.183352 3230.143919
2085.000000 1453308 1596.431275 2035.973242
2208.000000 1382043 1118.464829 3451.886165
3077.000000 1482938 509.178972 3563.911341
3304.000000 1484852 2108.082459 846.179250
3778.000000 1493728 894.326918 2875.016290
4183.000000 1728506 1001.295764 1165.743176
4870.000000 1494601 1184.745600 2406.570777
5730.000000 1463828 2055.890457 1128.981066
6394.000000 1552000 145.394256 3617.287231
6768.000000 1489544 1490.834541 1922.601318
6962.000000 1804878 24.903035 2253.985920
6985.000000 1499351 2278.415548 382.693968
7210.000000 1805649 671.139053 1211.824399
8350.000000 11760 304.669133 4044.895153
8378.000000 1348981 910.994501 4042.233633
8526.000000 1765517 40.427138 2522.725018
8844.000000 1059807 3477.291959 1426.903699
8949.000000 1093418 3419.030706 1341.362384
9007.000000 1504087 1034.406444 2575.998624
9261.000000 1373240 2017.036711 2052.259711
