SourceID Photons AvgX AvgY
88.000000 2113050 1550.037259 1818.195484
256.000000 2112206 2157.927110 418.736224
389.000000 2149382 3546.339730 3040.368647
541.000000 2147699 3401.144972 3370.308846
559.000000 2131529 2596.954459 2080.717407
610.000000 2103880 1174.613585 1398.339899
817.000000 2118880 1331.890730 3378.434280
834.000000 2146146 3053.219507 3472.828150
862.000000 2144071 3589.585490 2184.023920
1043.000000 2118360 1383.658106 3273.053634
1318.000000 2119074 2205.184910 892.202796
1659.000000 2099770 1237.282602 872.299616
2201.000000 115429 7.232732 2077.128391
2359.000000 2145898 3054.626749 3017.764168
2390.000000 2101878 506.468365 2950.254624
2777.000000 1063 154.056444 2813.757291
2985.000000 2127196 2166.414070 2397.361292
3014.000000 2108830 1286.057605 1963.088639
3319.000000 2115044 955.930718 3675.423317
3375.000000 2138612 3303.882450 1748.069190
3505.000000 2153062 3856.308023 3829.367901
3518.000000 2130111 3181.952547 279.554190
3683.000000 2106828 706.311732 3122.581022
3792.000000 2141409 3963.969907 877.076076
4126.000000 1295 3168.776834 125.363707
4217.000000 2114394 1435.767408 2316.708327
4263.000000 2142691 3504.418902 1265.466736
4596.000000 2131503 1940.694723 3489.089859
4829.000000 2109993 2003.594654 220.556491
5141.000000 2140815 3538.180350 1361.909433
5342.000000 2137845 2821.150525 2617.529370
5609.000000 2146407 3037.053581 3670.714137
5611.000000 2130017 2093.858224 3234.492227
5823.000000 2132726 2552.703473 2453.628760
5859.000000 8033 697.251587 44.077804
5874.000000 2134257 3469.258244 230.598171
6091.000000 2103324 1209.427170 1111.449896
6210.000000 2127274 2764.119833 1025.958165
6236.000000 2070254 39.485637 159.748356
6483.000000 2095897 601.872288 1770.876841
6504.000000 2136651 3094.959826 1497.360675
6724.000000 2116699 1867.086020 1548.587170
6827.000000 2139318 3338.963983 1588.116005
6870.000000 2140406 2599.252310 3280.062405
7279.000000 2119116 1967.256773 2019.848711
7300.000000 2145923 3029.158583 3302.961559
7332.000000 2129976 1748.783856 3903.829267
7543.000000 2119432 1447.813771 3222.475107
7618.000000 2106157 1362.821812 1619.566642
8269.000000 2099883 1241.274872 418.165651
8315.000000 2126568 1806.316931 3553.609749
8367.000000 2131305 2960.843052 1107.212588
8530.000000 2130259 2605.694248 1916.306145
8773.000000 2093949 1211.624102 220.846015
8875.000000 2130724 2695.178365 1467.867881
8943.000000 1566 3883.656450 68.430396
9298.000000 2139255 3420.493154 903.130428
9644.000000 2140759 3947.393294 1067.257673
9703.000000 2099162 945.519222 963.617606
9762.000000 2110720 900.720978 3211.815989
9820.000000 2135365 2580.849783 2850.523437
