SourceID Photons AvgX AvgY
191.000000 1111 3598.077408 3912.542754
422.000000 2227903 2270.285872 2037.372872
600.000000 2229656 2435.785783 2995.950596
688.000000 2229670 2782.321309 2776.200329
1051.000000 2229717 1015.195497 2603.590248
1116.000000 2229228 2177.735965 1203.288937
1156.000000 2231955 2751.541645 2847.177021
1257.000000 2231052 1268.110195 3100.496542
1328.000000 2225132 3907.944061 1501.195185
1507.000000 2227582 928.489679 326.010120
1560.000000 2232261 3765.453649 3221.292673
2605.000000 2229293 3080.352336 589.654411
2690.000000 2230232 514.404278 1552.690186
2721.000000 2219016 24.387968 3061.553883
3274.000000 2230200 2797.767829 2388.588438
3345.000000 2226739 1165.457160 1423.989672
3379.000000 2228786 260.451753 2763.031309
3414.000000 2228067 582.225502 3213.034666
3666.000000 2230856 485.172875 3940.570096
4658.000000 2224956 266.923600 3757.128929
4765.000000 2228972 2450.631601 247.227515
4938.000000 2228834 571.484128 643.745514
5171.000000 2223637 39.259999 134.025111
5282.000000 2232230 3100.560660 3919.975481
5398.000000 3127 66.788295 138.425967
5850.000000 2230099 1812.088008 714.498657
6110.000000 1196 619.569398 3926.577759
6282.000000 1129 200.914969 3942.888397
6507.000000 208180 4.983245 926.655644
6577.000000 2227045 1644.283759 1392.144984
6737.000000 2230551 3728.759978 1805.168264
7141.000000 2229093 3918.360704 2584.132491
7329.000000 2227242 1111.598811 348.720175
7728.000000 2227261 2597.843936 1438.447230
7848.000000 2229507 1397.680963 1401.213443
8046.000000 2229227 864.591665 907.232030
8511.000000 2227630 1789.209943 1421.794452
8735.000000 2230190 1977.146332 2844.345920
8736.000000 2232601 3708.594757 3238.701061
8870.000000 2229320 3931.709960 1091.869677
8934.000000 2230264 2552.249936 1385.705154
8944.000000 2229317 2061.342799 3864.843438
8983.000000 2230419 3767.528026 2162.293390
9208.000000 2229409 2868.800410 2888.747697
9483.000000 2225109 487.117952 2103.039716
