SourceID Photons AvgX AvgY
664.000000 1316924 2902.123210 3097.960134
824.000000 1476151 887.688292 1054.542282
926.000000 1937137 439.431934 3538.344625
1815.000000 637 2728.915228 3925.569859
3209.000000 1477926 2222.449518 3408.487114
3363.000000 1132511 3128.312890 2404.887953
3566.000000 1734300 1297.949177 3477.037440
3988.000000 1200160 1959.481611 731.603432
4389.000000 1642900 486.389626 1505.069813
4462.000000 1447398 2173.149293 3037.831992
4466.000000 1356830 1153.172484 445.991893
4846.000000 1582790 534.611163 1244.497683
5205.000000 1446738 601.003478 364.275573
5238.000000 1304199 1185.593532 49.815800
5834.000000 1480895 997.296324 1250.698451
6098.000000 1449406 2099.440403 2895.991092
6306.000000 593 1555.554806 180.386172
6460.000000 1156509 3689.898109 3629.642427
6536.000000 1935817 615.047011 3851.695899
7009.000000 33149 1421.108480 4056.356150
7113.000000 1522841 282.742591 463.766138
7333.000000 1096 128.888686 3017.075730
7366.000000 1336321 1337.326262 542.544467
7600.000000 1774844 50.114536 1616.681195
7602.000000 1342705 2483.486755 2563.060826
8074.000000 1956300 87.085689 3107.979635
8224.000000 1474089 2192.413166 3278.934070
8520.000000 1568212 1085.467810 2041.768990
8676.000000 1248580 3334.803021 3442.787594
8955.000000 1606128 941.472439 2042.491400
9004.000000 1402967 1424.727718 1311.883456
9031.000000 1686261 1357.815429 3277.026622
9137.000000 1481962 2421.124759 3805.777249
9277.000000 1419567 2408.451369 3190.538451
9307.000000 1097155 2069.535238 392.783992
9646.000000 1980273 95.018186 3422.988534
9741.000000 1329776 1065.873717 72.512894
9861.000000 1561502 1883.542943 3443.204746
9926.000000 1111930 3039.869267 2138.105998
