SourceID Photons AvgX AvgY
51.000000 2221567 2724.988929 2468.007460
132.000000 2221809 853.406426 2129.005397
429.000000 2223071 3480.220961 1606.056498
737.000000 2219583 3419.334605 2136.395401
1008.000000 2224255 1816.107606 1508.966931
1478.000000 2226476 543.070947 1561.776313
1686.000000 2224717 573.946718 2251.411667
1978.000000 2228417 828.724594 713.007645
2007.000000 2218887 2939.105423 2011.063559
2079.000000 2227304 1751.947892 485.609227
2256.000000 2223467 3365.609643 36.725798
3241.000000 29596 809.284802 4052.311731
3482.000000 2229422 1766.891453 405.047926
3652.000000 2227323 88.333817 809.041864
4007.000000 2222040 1251.073317 1951.425255
4437.000000 2215475 3884.885002 3001.883148
4685.000000 2225309 3203.061094 1105.195585
4717.000000 2219972 2560.004194 2443.071670
4725.000000 2223286 2635.135166 2328.517740
4728.000000 2222704 2197.175273 403.589301
4797.000000 2223081 1712.188478 1844.853139
5037.000000 2223310 2861.901271 1913.864602
5053.000000 2218112 2271.910142 3314.515654
5144.000000 2220912 2077.330871 2888.136126
5286.000000 2226350 745.740496 2453.914261
5519.000000 2222428 1258.479038 3091.272826
6260.000000 2229054 1608.630888 601.456687
6451.000000 2220088 3015.297007 2901.092584
6593.000000 2223808 3876.589007 159.744077
6631.000000 2214592 3720.377592 3073.489632
6935.000000 2227365 320.284568 552.003774
7245.000000 2226733 1680.294512 1104.815342
7635.000000 2221253 1667.991729 2984.372019
7748.000000 2224860 1099.400077 654.917910
7790.000000 2227099 2463.557545 493.533330
7839.000000 2217475 2853.814860 3292.486052
8227.000000 2225406 2657.036941 384.345211
8366.000000 2220863 2744.347238 1938.664488
8527.000000 2218647 2083.862274 3579.901036
8691.000000 3331 79.660162 463.930651
8707.000000 2225269 1353.806274 2231.144774
8751.000000 2215714 3081.907671 3545.233104
8918.000000 2220509 786.062885 3484.043090
8920.000000 2223803 3875.821610 560.385968
8932.000000 2216092 3274.940252 2845.974114
9357.000000 2225353 2962.058139 1341.486957
9442.000000 2221345 2231.225982 2483.952436
9523.000000 2226468 1425.521301 710.892271
9874.000000 2223549 536.120590 1490.434279
