SourceID Photons AvgX AvgY
179.000000 2080225 3594.190536 3658.340066
198.000000 3056 686.092932 3994.259817
253.000000 6407 3955.655845 952.751054
373.000000 2131899 1844.781063 431.663656
456.000000 2141679 543.141403 2368.935127
520.000000 1452 3855.877410 2565.393251
542.000000 2087850 3420.909624 3546.324654
588.000000 2094439 3623.989237 1825.379232
671.000000 813 3826.830258 2650.651907
715.000000 2118774 2704.398143 271.913770
890.000000 2110 174.192891 86.909479
1163.000000 2137353 127.637584 3894.367207
1504.000000 2147667 71.498061 2418.528602
1647.000000 2086133 3758.674714 2736.860532
1774.000000 5857 2418.786068 53.978317
2041.000000 2132432 1676.876048 1067.647186
2451.000000 2094897 3123.189656 3163.648300
2501.000000 2141125 1341.427511 236.240677
3157.000000 733 3843.708049 2395.672578
3181.000000 2092959 3591.132130 1618.820934
3374.000000 2147614 247.375919 1541.212554
3409.000000 2114211 2256.001948 2784.302150
3523.000000 2121605 1952.899187 2224.337597
3559.000000 2145213 347.498480 2270.830546
3587.000000 2102094 3719.879835 50.351400
4058.000000 2149659 288.802453 1401.418316
4733.000000 2092613 3644.064192 2371.681338
4821.000000 2087705 3748.285263 2766.386412
5213.000000 2094925 3227.017836 2925.261070
5230.000000 2107735 2759.021736 1841.549583
5931.000000 2122609 1795.579609 2463.155660
5951.000000 2079612 3901.801541 3224.878221
6055.000000 2098861 2812.592189 3398.653613
6277.000000 2147554 123.998222 2123.819106
6280.000000 2106238 2534.256754 3234.120699
6322.000000 2099160 3754.920501 542.158592
6351.000000 2133665 736.283605 3394.709181
6621.000000 2081751 3492.918482 3803.024733
6950.000000 2126466 1329.562272 3381.166968
7518.000000 2107362 2169.964544 3927.938913
8015.000000 2095594 2560.179422 4030.752820
8286.000000 2091111 3787.301450 1634.201576
8749.000000 2092675 3526.988004 2088.089806
8866.000000 1143 159.377953 2203.967629
8915.000000 1242 133.962158 2028.577295
9234.000000 2143361 745.615410 1741.075709
9342.000000 2098518 3498.717917 1963.309578
9478.000000 2094344 2672.789712 4031.433362
9772.000000 2139253 951.505000 1215.374236
