SourceID Photons AvgX AvgY
166.000000 2236083 368.599198 993.578766
293.000000 2232202 1415.165042 1218.194072
596.000000 2233844 2677.169478 1493.558073
895.000000 2234923 622.861713 3523.178753
965.000000 2234257 968.882831 754.319210
968.000000 1040 2635.978846 148.003846
1019.000000 2234979 1931.607778 1559.428325
1112.000000 2238043 1405.919811 1948.028306
1198.000000 2230044 3225.246382 1179.815728
1365.000000 127199 3992.002233 1757.479493
1432.000000 2235009 2374.917247 2563.970969
1471.000000 2233093 3154.989649 2888.030623
1473.000000 2235886 1179.366588 525.968995
1687.000000 2234005 798.326794 822.002943
1811.000000 2232883 1706.899204 3156.912208
1903.000000 2234246 261.091627 3068.515201
1933.000000 2235900 1792.845350 2126.241265
2221.000000 2230956 3448.774295 135.382314
2581.000000 2238381 743.774886 2023.537306
2584.000000 2231580 1293.621759 2749.221277
2716.000000 2233322 3576.906828 976.440705
2783.000000 2235047 1945.780623 1848.419540
2875.000000 2235338 508.228020 1865.878962
3059.000000 2235624 1182.296532 3615.485523
3243.000000 2237239 590.068849 841.742485
4096.000000 2237114 498.443998 2464.252226
4182.000000 2232326 3956.972274 2583.440303
4306.000000 2236437 2356.702234 2541.297428
4517.000000 23106 21.626850 2337.237038
4562.000000 2234472 1443.905645 1860.970369
5102.000000 2235432 2030.013737 3218.306275
5113.000000 2235062 1268.252423 1629.077561
5249.000000 6218 2491.413799 49.238340
5460.000000 2232055 75.778051 2690.401573
5555.000000 2235529 91.492848 3010.162162
5561.000000 2237079 676.077527 1587.721215
5855.000000 1950 3888.578974 2563.186154
5984.000000 2233897 2644.205740 3110.134373
6320.000000 172602 3993.220449 1970.081500
6812.000000 2233354 3503.802662 3724.564047
7198.000000 2236574 288.346652 2350.267043
7277.000000 2233938 1174.307045 392.189200
7309.000000 2231300 3870.121305 856.072942
7368.000000 2233938 2994.508369 1839.362769
7683.000000 2231524 1803.699085 2349.699325
7923.000000 2234583 1953.961765 3397.021941
8288.000000 2233404 2991.943990 3779.135036
8476.000000 2231675 1385.253374 86.164553
8948.000000 2233046 1312.075553 3588.658315
9072.000000 940 3844.622340 1758.245745
9148.000000 2232701 2367.005986 3762.733139
9273.000000 1141 156.253287 2917.817704
9344.000000 2231486 3347.947372 1370.299856
9395.000000 2232631 2666.181179 3105.088264
9439.000000 2235202 2606.560839 3636.480247
9610.000000 2231533 2427.688837 542.410235
