SourceID Photons AvgX AvgY
128.000000 2157185 2936.700106 2934.513397
931.000000 2176976 820.470185 2902.438225
1202.000000 2170881 2198.433038 1488.381189
1295.000000 2185662 277.241986 1310.842155
1313.000000 2174739 1207.321766 2559.465375
1326.000000 2152803 3400.248203 3418.417087
1409.000000 1371 2164.759300 3943.099927
1464.000000 2170785 2082.545834 1889.243278
1607.000000 2175658 1615.109606 154.936835
1665.000000 2157402 3454.667386 2220.353974
1971.000000 2185903 856.452432 1026.511139
2295.000000 2149366 3545.645586 3535.539678
2572.000000 2180772 270.996218 18.024482
2686.000000 2164361 2001.473293 3673.638637
2888.000000 2156694 3551.896882 1940.872688
2999.000000 2167583 2509.868456 1347.843863
3880.000000 2150727 3976.372468 195.209788
4322.000000 2159049 2622.326672 3250.187677
4394.000000 2170511 2488.513229 1423.871751
4784.000000 2178160 1329.439968 660.325791
4861.000000 2183817 458.885366 1748.011652
5035.000000 2185218 630.889964 1498.442646
5154.000000 2172200 2426.024228 542.204268
5194.000000 2185248 848.757936 926.998935
6053.000000 2176305 955.888426 3275.938873
6057.000000 2161886 2842.336137 2560.259907
6207.000000 2158309 3869.404654 1240.519882
6476.000000 2161482 2619.411625 3723.303749
6525.000000 2173447 1474.621851 1911.623701
6585.000000 2188690 363.121750 160.238943
7394.000000 2191439 266.146779 479.952639
7539.000000 2167580 2983.619918 477.097876
7776.000000 2186238 169.256029 2004.164028
8059.000000 2179622 1037.338480 1298.870812
8090.000000 2190702 63.565175 445.387670
8094.000000 2165554 2095.425165 3241.620792
8173.000000 2182361 918.827633 33.011365
8177.000000 2165053 2803.436892 1801.952155
8261.000000 3061 3410.122509 3989.758576
8696.000000 2191825 306.002836 110.591967
8712.000000 2161355 3524.522778 1138.202027
8765.000000 2153003 3291.473352 3458.491531
8860.000000 2173524 1572.603891 2206.119605
8956.000000 2169359 1758.877916 2936.331779
8962.000000 2159939 2116.317685 3957.734292
9016.000000 2177509 718.353502 3056.972409
9154.000000 2148681 3679.268560 3489.559565
9426.000000 2180247 1594.559741 290.069200
9579.000000 2152303 3928.242736 1063.937946
9592.000000 2154621 3405.877760 2804.742983
9692.000000 2170735 1846.828559 2126.335588
9712.000000 2172245 2540.577265 811.385399
9790.000000 2175792 1139.994249 2412.234057
9919.000000 921 2256.921824 176.486428
