SourceID Photons AvgX AvgY
118.000000 1093 3852.826167 607.641354
513.000000 2174248 713.927051 3310.450171
703.000000 2136548 3575.801643 946.153095
894.000000 1173 1292.551577 3931.776641
1063.000000 2147973 947.906040 93.683519
1637.000000 2156876 3009.996755 2941.769882
1844.000000 2167765 793.635016 1833.699889
1929.000000 2179694 442.393269 3572.795249
2112.000000 2145821 1225.321276 462.800113
2118.000000 2116814 3942.727637 72.993853
2188.000000 2170862 166.644163 2324.762798
2538.000000 2168684 767.425506 2354.478041
2574.000000 2155279 885.633209 481.048587
2773.000000 2158545 3138.940415 3443.630677
3186.000000 2163361 2090.382681 3042.697322
3218.000000 2155328 1229.868957 1273.295904
3381.000000 2155333 1216.355590 840.755633
3467.000000 2143877 3100.244860 1590.190232
3524.000000 2170227 135.647608 1868.773015
3600.000000 3929 3927.958005 1891.572665
3897.000000 2142938 2286.338230 639.174966
4434.000000 2180122 765.750272 3839.068616
4621.000000 2159850 3356.256544 3871.561367
4641.000000 4333 64.020309 281.879760
4769.000000 2154934 810.668221 698.039481
4817.000000 13961 27.894277 2426.119046
4858.000000 2175666 475.643038 2827.756676
5142.000000 2160388 22.015618 1636.231587
5344.000000 2173980 421.097820 2957.182272
5361.000000 2176036 539.033043 3425.105858
5592.000000 2152027 1403.644295 642.529986
5785.000000 2145853 3375.302576 1807.556202
5832.000000 2159845 2514.816301 2907.131496
6060.000000 8408 3958.519386 468.766889
6078.000000 2141346 2821.295630 831.238591
6139.000000 2151604 3610.447186 2965.268566
6999.000000 2141936 2144.839301 302.094479
7117.000000 2153674 1089.087928 905.928773
7520.000000 2176436 1120.003831 3641.275090
7811.000000 2148279 1259.111296 180.105193
9090.000000 2145835 3200.229370 1686.447410
9238.000000 2155150 85.990337 215.442224
9288.000000 2154198 750.736098 675.442780
9873.000000 2162276 986.828255 1883.345354
9944.000000 2148240 2437.992816 1599.974232
