SourceID Photons AvgX AvgY
185.000000 2152913 1579.830853 3308.252331
432.000000 2152373 3864.435859 3483.050063
733.000000 2157636 3420.247769 3803.155285
735.000000 11593 821.831019 4038.101613
752.000000 2153660 2462.726048 3268.536335
1399.000000 1185 916.669198 3938.194937
1621.000000 2150715 3030.955485 2895.810723
1656.000000 2147302 3717.209931 2671.820074
1793.000000 2149152 3282.658000 3205.488161
1883.000000 2122304 1234.696968 943.397735
2114.000000 2123198 2577.586789 815.653573
2325.000000 2129731 287.973723 1536.143409
2565.000000 2142560 1817.599732 2230.533730
2642.000000 2157152 1329.110746 3647.793550
2722.000000 2130423 2236.856486 1405.801872
2761.000000 2113257 2350.341024 411.948819
2845.000000 2130406 1113.911526 1443.757186
2897.000000 2146114 3157.710025 2748.717955
3848.000000 2160695 2598.363331 3963.485949
3863.000000 2139813 627.071038 2250.478637
3959.000000 2130309 2676.678094 1509.000777
4040.000000 1309 142.603514 2574.265088
4141.000000 2080 1627.763462 105.548077
4198.000000 2114272 310.446412 467.926027
4762.000000 2154492 1212.976413 3476.897279
6051.000000 2146122 1205.280395 2611.901346
6226.000000 2117425 2925.905180 552.930233
6383.000000 1055 1146.229384 148.470142
7588.000000 2113114 1453.948361 369.879148
7798.000000 2157339 3385.048382 3889.450497
7828.000000 2151712 2666.640298 3145.273105
7911.000000 2159528 2617.969771 4015.042804
8167.000000 2124631 1195.807687 1073.921024
8339.000000 1593 3880.764595 1294.352793
9133.000000 2124493 2639.342448 1009.822257
9217.000000 2157706 2389.346742 3782.287516
9423.000000 2861 71.423279 3947.865432
9878.000000 2139684 2122.931077 2095.516468
