SourceID Photons AvgX AvgY
103.000000 872 3841.700688 1269.223624
167.000000 31073 1787.069449 4052.697133
194.000000 2203518 3942.335608 2855.322381
243.000000 2208327 2722.251266 3276.586970
477.000000 2212856 3341.828777 1101.743847
535.000000 2209770 2413.506891 3936.654828
778.000000 2212221 3375.838508 1805.851937
1058.000000 2216893 565.258402 3179.724486
1066.000000 2216798 929.850409 36.776666
1384.000000 63099 3988.819173 3895.180399
1407.000000 2224471 545.612004 599.409218
1495.000000 2221290 325.361909 1872.528529
1752.000000 2208676 3243.068250 3676.536275
2034.000000 2215414 2290.634652 1862.627691
3488.000000 2213336 1639.731864 3073.507106
3543.000000 2216330 493.443083 2761.151725
3891.000000 2209981 2925.977138 3418.972848
4305.000000 2218805 725.223880 2134.361364
4515.000000 2215171 3232.715743 834.042891
4859.000000 2200436 3937.921123 2364.377342
4969.000000 2217735 1189.637674 2046.362780
5211.000000 2221792 949.786983 1339.106568
5515.000000 2216147 82.686274 3631.511566
5848.000000 2124 101.369115 613.250942
5935.000000 2211874 3477.409053 2172.715304
6020.000000 2212300 3106.482312 2130.256143
6033.000000 2215225 1716.590314 3234.118656
6580.000000 2209196 3701.294328 2541.904220
7087.000000 2205728 3168.735396 3723.895370
7231.000000 2208740 3449.727268 1902.678648
7350.000000 2212699 2000.539552 2947.362387
7662.000000 2219606 476.800967 1970.809340
7664.000000 2219848 521.326445 1979.269441
7673.000000 2213955 1096.596119 3290.094887
8023.000000 2218162 1232.819059 2341.351912
8270.000000 2207026 3331.474366 3622.661791
8483.000000 2216874 1781.397574 1350.740513
8620.000000 21532 19.775961 104.267695
8759.000000 2208873 3484.463961 2689.390183
8766.000000 2222063 512.791153 1863.025736
9544.000000 2220737 103.282988 2560.266013
9575.000000 2206508 3411.133659 3763.125313
