SourceID Photons AvgX AvgY
324.000000 2185638 2210.646258 1821.972044
421.000000 2178927 107.024364 881.879399
516.000000 2171169 1037.242662 3033.569973
654.000000 2191742 3612.967133 1927.584067
730.000000 2189795 1753.123306 840.670240
989.000000 2195161 2876.401302 1038.811399
1864.000000 2181320 543.422920 1379.815668
2162.000000 2190434 3952.196810 1826.298549
2211.000000 2179544 737.193483 1014.428496
2420.000000 2178803 3039.914979 3491.819605
2504.000000 2190877 3070.746098 1654.485120
2786.000000 2181377 1243.600833 1817.234567
2842.000000 2168853 83.800543 2567.283137
3768.000000 2180403 166.647261 942.378142
3839.000000 2183435 1668.596262 1930.489318
4637.000000 2189711 2737.072182 1577.308059
4824.000000 2189054 1981.202544 1406.231373
4909.000000 2175880 260.106521 1571.648715
4979.000000 4448 3150.185701 4008.612185
5066.000000 1163 3853.576096 1863.001720
5353.000000 2164080 1391.039281 3992.733729
5773.000000 2191059 2364.821719 1590.270048
6421.000000 2178440 2910.050228 3562.222274
6493.000000 2195268 3904.129631 1316.412090
6529.000000 2196514 3118.549951 794.573365
6751.000000 2186436 3599.405134 3262.356758
6914.000000 2178740 2394.321788 3417.628912
6943.000000 2199007 3788.160476 841.100016
7026.000000 6581 3951.970217 2502.664641
7597.000000 2171555 556.225506 2687.493670
7893.000000 2165857 1146.395805 3948.211598
7935.000000 2178483 2684.460145 3455.888868
7962.000000 2182594 2844.288669 2757.258932
8051.000000 2170523 334.466571 2546.018254
8190.000000 2189529 1716.442935 993.045613
8670.000000 2161197 357.048636 3839.099600
8893.000000 2180340 259.157296 704.104334
8902.000000 2190798 3642.234038 1996.653375
9184.000000 2190378 1872.881947 1056.581817
9250.000000 2183815 1385.256851 1549.426952
9482.000000 2176930 1202.332616 2588.465636
