SourceID Photons AvgX AvgY
447.000000 2174175 3620.946540 2331.063820
461.000000 2169406 3655.675226 2749.079899
522.000000 2157289 340.602842 2792.601469
1073.000000 2170508 2761.093139 2381.558969
1296.000000 2172236 3690.266715 2505.802663
1314.000000 2156971 766.381274 3063.036656
1351.000000 2170395 418.315686 1427.984409
1438.000000 2155151 503.038511 3064.761367
1537.000000 2170309 130.077519 582.800617
1670.000000 2161709 1014.066780 2648.495917
1854.000000 2167333 2447.152307 2782.206559
2003.000000 2157581 697.055500 2686.531145
2348.000000 2155499 1405.730274 3539.277128
2478.000000 2181671 3373.404142 1384.003336
3081.000000 2160691 2943.171715 3562.583631
3269.000000 2158048 2616.013815 3488.708374
3536.000000 2184256 2595.490531 632.049301
3548.000000 2159178 1538.082800 2905.707056
3586.000000 2158017 725.258384 2998.243948
3811.000000 2174148 1027.454252 950.552318
3941.000000 2169082 2182.467202 2254.709761
3943.000000 2153701 1703.643182 3888.409719
3972.000000 2182601 2465.998883 1010.597784
4091.000000 2179440 939.868956 640.580005
4220.000000 2170864 1775.801754 2065.869657
4415.000000 2160954 231.248897 2632.201958
4976.000000 2119117 3991.268425 3548.461550
5121.000000 2168188 785.226933 1976.806368
5148.000000 2157657 855.421565 3067.849067
5277.000000 2161658 763.207221 2248.581971
5303.000000 2165332 416.747511 2115.785596
5693.000000 2177202 2761.785052 1769.465784
5970.000000 1746 3888.113975 3317.959336
6044.000000 2150510 1799.953904 3811.887487
6334.000000 5127 57.324361 1349.986542
6424.000000 1717638 599.117619 2.736960
6687.000000 2177871 2346.256431 1231.462836
6863.000000 2185488 3966.259116 480.052879
6883.000000 2159116 2380.188291 3631.247620
6963.000000 2164378 3496.583059 3496.259272
6970.000000 2167383 1987.730565 2330.154667
7115.000000 2175466 2822.809005 1822.817397
7261.000000 2165113 3839.513847 3153.466472
7370.000000 2179464 2725.895150 1442.954807
7500.000000 2111829 1502.887013 6.473931
7566.000000 2176954 1532.845083 1317.516054
7650.000000 2186704 3522.174994 728.533697
7792.000000 9175 41.778420 3029.461144
7989.000000 3047 3913.026584 3085.904496
8052.000000 2174907 1148.948550 1236.128779
8082.000000 2167868 3029.276357 2633.234530
8708.000000 2162964 3854.551619 3773.370157
8882.000000 2178077 805.064091 155.660886
9011.000000 2159975 1170.335858 2835.135292
9024.000000 2171443 2354.311979 2168.851515
9403.000000 2183405 1585.179061 231.403150
9432.000000 2175277 3546.299848 2240.219282
9492.000000 2178692 787.218986 406.919323
9513.000000 2172803 780.845310 1503.175838
9650.000000 2167961 710.056412 1799.961330
9755.000000 2163717 712.150778 2218.128219
9920.000000 2174744 3776.707498 2251.204466
