SourceID Photons AvgX AvgY
222.000000 2182665 529.808756 88.533281
575.000000 2197107 3032.063782 270.410018
615.000000 2195567 2708.123459 95.618783
640.000000 2199769 2497.377614 1570.330207
666.000000 2188764 302.115703 1501.595508
724.000000 2204778 3918.228897 1416.344072
869.000000 2192367 199.889172 2776.101098
1064.000000 2189708 507.193948 753.621991
1682.000000 2181068 277.514433 330.971367
1841.000000 1204 318.916113 3947.505814
1942.000000 2195369 2102.249325 352.101852
2052.000000 2203188 3257.309897 1535.335720
3061.000000 2198040 2212.072988 1212.670862
3091.000000 2204923 2434.132407 3865.916271
3107.000000 2205080 2638.491552 3633.640658
3323.000000 2203775 2890.036657 2329.814324
3707.000000 2183586 154.945841 269.379038
3844.000000 2191880 1208.695575 1113.192513
4511.000000 2207657 3394.470184 2081.396468
4518.000000 2196564 3341.462192 270.841394
4682.000000 2188065 488.215038 916.794008
4695.000000 2183076 512.085776 50.599225
5030.000000 2190132 142.596227 2354.111739
5419.000000 2203423 2387.763871 3354.131310
5489.000000 2192472 1108.266424 608.112277
5518.000000 2193175 335.726703 2545.599959
5626.000000 2202370 1674.338737 3117.332621
5811.000000 2203987 2842.185042 2103.235473
6151.000000 2201407 2053.005463 3284.703561
6472.000000 2191646 1013.989558 1429.990978
6486.000000 2197722 2153.532456 1216.860812
6609.000000 2198268 1903.721067 1672.664371
7267.000000 2209884 3873.723048 3735.200302
7271.000000 2199711 2468.718715 1825.607132
7628.000000 2204320 3189.816512 2597.806235
7669.000000 2189863 2157.615600 33.589635
7725.000000 2207298 3790.020074 2253.661184
7970.000000 2189726 960.338271 554.992220
8066.000000 2194657 1559.980869 603.119752
8272.000000 2203622 2407.919418 2798.727693
9042.000000 2202509 3382.421555 1105.814066
9166.000000 1093 1946.771272 136.466606
9360.000000 2198600 1559.747840 2634.724448
9554.000000 2196769 2687.313243 139.789965
