SourceID Photons AvgX AvgY
216.000000 2137083 3293.987234 2168.313820
480.000000 2152710 1946.561123 2757.601566
532.000000 1424 3050.103230 128.250000
855.000000 2162889 301.170511 1916.183364
1494.000000 2144781 3484.195367 3723.631567
2166.000000 2151466 2107.221118 2417.646385
2230.000000 2156489 852.597892 1165.050630
2339.000000 2141126 1715.905442 180.176367
2354.000000 1607 114.364032 3438.516490
2959.000000 25114 3978.582902 2098.447161
3477.000000 2146177 2539.546083 2127.731680
3601.000000 2156571 1903.609703 3264.337883
3629.000000 3580 1587.731285 3997.611453
3998.000000 2142265 2368.887697 1442.900696
4026.000000 2159982 207.493030 1216.999017
4152.000000 2141336 2587.034531 1676.626649
4364.000000 2157924 169.497803 529.665646
4418.000000 1952 110.669570 1179.617828
4675.000000 2127885 3980.585957 3670.562809
5346.000000 1297 3862.313030 503.843485
5348.000000 2162319 686.256909 2512.277645
5689.000000 1583 127.039166 2215.844599
6304.000000 2125960 3300.335959 876.114333
6794.000000 2153412 2638.233945 3641.865363
6844.000000 2144529 2179.987975 1379.507868
7354.000000 2150258 2153.788980 2297.246067
7448.000000 2143215 2489.427212 1497.821279
7531.000000 2163768 1296.754993 3108.397408
7617.000000 2141267 3611.731420 3520.459415
7863.000000 2869 3915.155803 3580.430812
7930.000000 2145871 1625.911912 930.422694
8368.000000 2147973 1480.121289 866.506828
8814.000000 2127530 2923.369450 520.342754
9241.000000 2134690 2353.099951 598.170153
9263.000000 2142768 1611.033406 404.370685
9418.000000 1836 1728.630719 3960.108932
9502.000000 2141894 2177.335587 1080.166660
9662.000000 1318 3220.679059 3945.388467
9930.000000 2160300 1357.264962 2688.637531
