SourceID Photons AvgX AvgY
85.000000 2132838 2788.531309 3958.478178
320.000000 2155685 531.506535 3519.577600
943.000000 2172939 1359.237346 117.001320
1036.000000 2146825 3390.384033 1763.914050
1127.000000 2156239 3692.257860 175.919443
1130.000000 2173776 596.777765 1176.820361
1134.000000 1046 2891.459847 3912.302103
1174.000000 1932 3711.916667 3979.100932
1623.000000 2145823 3319.220492 1756.589383
1818.000000 2147595 3163.403056 1973.404056
1902.000000 2135831 3153.939312 3559.461651
2083.000000 2143340 2509.374828 3383.010649
2094.000000 2143986 1310.452017 4036.394962
2110.000000 2148081 3452.480527 1744.589155
2132.000000 2172394 941.098758 1023.422429
2413.000000 2172736 806.430768 993.740328
2520.000000 2164059 1912.003141 1278.012950
2767.000000 2129449 3956.844680 2727.837054
3126.000000 1105 3390.030769 3925.441629
3256.000000 2170599 640.792957 1078.178170
3298.000000 2149108 2000.583576 2928.647874
3307.000000 2166344 2630.516070 327.695069
3325.000000 2173381 1355.830177 273.933032
3609.000000 2172489 1469.693349 622.928010
3679.000000 2150409 2084.860475 3047.391450
4027.000000 276 3811.673913 148.550725
4290.000000 2155601 2272.834600 2380.366848
4687.000000 2145589 2216.534048 3598.543979
4709.000000 2148466 1422.028146 3569.529657
5041.000000 2177253 470.693811 435.387644
5120.000000 2151917 2796.964212 1923.443861
5151.000000 2158204 658.244252 3360.209724
5244.000000 2178807 442.353742 393.357530
5701.000000 2159729 152.793444 3172.877269
6043.000000 2150221 1957.814207 3063.502187
6054.000000 2154236 738.408009 3667.128131
6276.000000 2158019 531.495833 3338.058905
6549.000000 2154515 905.344589 3360.716376
6729.000000 2153581 3428.327970 1072.430333
6736.000000 2153695 3830.835041 702.820980
6941.000000 2154153 3618.464861 764.634253
6971.000000 2173319 1257.830864 44.820085
7255.000000 345 3782.872464 141.915942
7269.000000 2133327 3878.322942 3008.491614
7889.000000 2158504 1750.854358 1719.274431
8061.000000 2168554 1856.274862 626.702271
8597.000000 2164157 2634.103969 502.366262
8710.000000 1148 1274.157666 3934.554878
8811.000000 2123475 3491.613188 3919.618488
8863.000000 2158875 511.477722 3166.273889
8989.000000 2177062 527.298868 440.378720
9054.000000 2163241 2602.003143 680.157936
9129.000000 2145321 2692.717355 2948.344351
9145.000000 3738 919.743981 4002.155163
9314.000000 2155452 1982.044058 2319.503033
