SourceID Photons AvgX AvgY
626.000000 1506880 2408.043510 2452.694909
690.000000 1131827 421.284341 2032.064064
1698.000000 1515876 2880.898911 2229.137524
1707.000000 3079 62.304320 3075.409873
1946.000000 1472174 2154.282813 2426.694462
2037.000000 1137955 1093.146214 1634.521834
2051.000000 1217 3883.078061 2603.501233
2111.000000 1618973 1946.095370 3161.576848
2858.000000 1789263 3834.929451 2755.507938
3595.000000 1097679 1131.992975 1491.162164
3884.000000 1256219 114.658669 2600.872070
4447.000000 912 3875.392544 1139.907895
4614.000000 1845816 3200.324782 3312.976267
5012.000000 1821079 2473.352006 3620.131894
5158.000000 1913582 3176.066523 3649.852069
5440.000000 1792955 1989.485038 3796.143579
5554.000000 1490107 372.095839 3618.268876
6204.000000 1186544 2042.947871 1240.665266
6288.000000 1117481 604.828863 1866.748373
6343.000000 1215125 1895.003945 1406.636721
6514.000000 786 3857.143766 2417.106870
6613.000000 1881462 3377.505223 3380.497860
6680.000000 1558784 3504.514815 2069.279505
6933.000000 1509435 1500.529617 2991.484091
7402.000000 1903463 3289.396251 3536.131275
7418.000000 1715083 3963.271630 2404.745646
7550.000000 1482262 2827.432818 2099.579749
7769.000000 1448009 172.375119 3540.597469
8437.000000 1453531 3755.129185 1474.645864
8663.000000 1942851 2837.638295 4011.625945
9228.000000 1373703 1911.412075 2061.887833
9318.000000 1644301 3480.467031 2386.981424
9886.000000 1100 123.195455 3603.809091
