SourceID Photons AvgX AvgY
36.000000 2226068 2273.842133 396.045403
159.000000 2225902 2216.297242 3758.551258
375.000000 2228349 484.982703 3662.307215
436.000000 2222982 73.048448 1537.276861
761.000000 2211343 3982.053216 1334.888242
924.000000 2225424 3287.353592 67.964831
1177.000000 2226866 3214.150102 998.922025
1572.000000 2229101 1263.512307 3216.110468
1589.000000 2224617 3131.277595 3244.452048
1642.000000 2228211 3161.316449 3121.010249
1753.000000 2226758 3417.421235 2662.191329
2667.000000 2226085 746.642628 2933.431193
2677.000000 2226747 1667.784429 993.524382
2771.000000 2226935 2405.081464 900.411760
2774.000000 2224660 548.227993 1813.622287
2813.000000 2224741 1935.931340 249.174005
2838.000000 2228504 2470.069939 1779.475922
2936.000000 2220917 3964.892394 1830.118947
3078.000000 2229524 852.510526 2851.814821
3115.000000 2223844 3007.565038 3735.818257
3597.000000 2227728 1259.387122 3506.204428
3904.000000 2225916 3277.165754 1090.370827
4075.000000 2281 3903.622534 2423.406401
5304.000000 2226534 1662.848693 905.983478
5507.000000 3094 3925.240142 109.194570
5829.000000 4874 2487.655929 4010.475380
5934.000000 2226222 373.256602 322.792848
5956.000000 2229044 2918.482491 1021.031678
6005.000000 2226436 281.964386 3771.035321
6293.000000 2224899 1111.437211 687.105282
6457.000000 2223580 1111.283651 53.172641
6559.000000 2225436 3571.358708 1351.880049
6656.000000 2227530 2288.110856 1425.591711
6990.000000 2223793 1266.721311 920.927838
7400.000000 2225186 325.543043 687.703714
7420.000000 7433 1337.756222 47.917395
7851.000000 2226341 2090.930250 680.268867
7854.000000 2228477 3260.156679 3600.849682
8954.000000 2226106 3637.130593 651.284226
9247.000000 2227881 3774.145129 2719.114900
9371.000000 2227323 2663.521833 614.063526
9621.000000 2226751 2551.814386 2711.855057
9829.000000 2224687 1287.399384 294.142542
9988.000000 2228951 2412.622705 2936.989107
