SourceID Photons AvgX AvgY
133.000000 1236072 2230.414274 3203.902867
575.000000 2130125 3350.755433 658.644264
797.000000 1832795 3374.853002 1707.365303
1759.000000 1558084 1322.277513 1638.290209
1776.000000 1549649 1873.335180 1992.734499
2376.000000 1775960 1644.338525 903.779770
2651.000000 1179389 35.720134 2067.338733
2751.000000 1940272 2640.108990 955.514068
2771.000000 1362276 3759.438165 3660.826143
2778.000000 1526766 3652.420898 3072.900392
2953.000000 1745656 2264.266168 1378.932327
2991.000000 2035282 2634.264372 630.331711
3151.000000 1593685 1027.004256 1283.004259
3162.000000 1508024 1251.379192 1838.186441
3285.000000 2127674 3456.074588 725.338194
3508.000000 1813778 1471.956962 665.378944
3584.000000 2039982 3154.317022 910.901691
4145.000000 2085838 2465.644828 343.022810
4390.000000 1405434 3770.725007 3554.854138
4428.000000 1415694 3814.203382 3551.128674
5042.000000 2072010 3427.999490 946.230314
5525.000000 1787773 3191.467150 1746.479020
5625.000000 1658154 74.860073 369.281526
6273.000000 1750814 2995.462783 1767.650050
6288.000000 1626281 184.928809 582.736143
6399.000000 1895262 3506.734739 1587.625027
6744.000000 1190 3867.562185 1516.887395
6782.000000 1981112 1955.334581 411.623595
6830.000000 1693327 3613.737978 2304.352441
7598.000000 1733232 180.035080 113.962745
7961.000000 1490550 3729.585524 3295.233008
8268.000000 1986723 2031.431576 446.893002
8748.000000 1598581 1131.044898 1330.457703
9113.000000 1776046 2818.108753 1577.968830
9981.000000 1325856 898.135617 2190.180243
