SourceID Photons AvgX AvgY
92.000000 2358699 3824.020051 1357.791084
279.000000 2343495 2496.923568 4026.112963
330.000000 2390479 1370.256205 2149.950917
438.000000 2361215 2837.622845 2622.915214
716.000000 2351853 2048.323516 3995.301418
827.000000 2403442 748.743973 2210.006434
1091.000000 2411588 525.535351 1616.355395
1094.000000 2360201 3725.096278 1296.232832
1292.000000 2349906 2604.139250 3772.861909
2399.000000 2398806 1909.147619 799.050200
2440.000000 2405484 857.973377 1849.249795
2443.000000 2384623 2994.809856 698.408945
2464.000000 22146 21.891583 3702.171905
2527.000000 2366238 2579.928524 2537.226599
2974.000000 2338631 3964.170691 2346.682244
3124.000000 2368073 3095.564965 1796.317106
3434.000000 2325967 3763.634182 3910.188209
3482.000000 2358747 2368.504225 3386.638405
3564.000000 2360538 3292.215464 2108.915684
3911.000000 2414730 772.260795 940.987685
4546.000000 3738 2812.115035 68.107544
4562.000000 2358065 2482.891420 3317.972663
4835.000000 2392704 2339.543853 808.905764
5268.000000 2395487 2062.614735 1267.200155
5335.000000 2372660 3864.324030 295.010186
5575.000000 2412920 408.482427 1546.217792
5822.000000 2194804 2489.984959 3.747835
6504.000000 2405404 1381.346903 685.397830
6716.000000 2339229 3411.093555 8.483677
6964.000000 2385071 1337.305674 2496.922174
8241.000000 2345776 3096.651743 3528.884709
8248.000000 2391605 513.004477 3011.175380
8300.000000 2360619 3318.903262 2272.102194
8304.000000 2376094 3743.459081 358.079218
8535.000000 2396306 587.775414 2497.776591
8685.000000 2355768 2679.495850 3340.434065
9035.000000 2422152 456.793707 709.463125
9069.000000 2351471 2569.310843 3723.154349
9162.000000 2057 3897.295090 2996.748663
9349.000000 2409743 611.783078 1591.472393
9394.000000 2371593 3439.460226 1076.657752
9444.000000 2412577 558.105479 1268.847458
9711.000000 2372017 3618.518144 724.004716
