SourceID Photons AvgX AvgY
271.000000 1769121 2899.462333 2033.527305
1103.000000 2141946 3635.695298 2980.898380
1251.000000 1553096 1797.888867 2326.812837
1309.000000 1243054 1911.263232 424.477114
1319.000000 1548046 1569.316355 2730.224986
1429.000000 1707349 3242.628249 1074.216913
1735.000000 1302629 638.387959 2951.490225
2059.000000 1726014 2540.962409 2376.953134
2414.000000 1847955 2578.943926 3017.077861
2554.000000 1488974 2283.390273 972.062221
2972.000000 1713872 2371.160474 2570.234902
3405.000000 2144379 3797.466723 2714.763574
3518.000000 1582471 2061.675224 2117.830428
3572.000000 1789561 2664.213714 2544.579376
3629.000000 1823887 3169.312349 1865.562874
4348.000000 1527869 1109.441620 3410.862544
4532.000000 1671753 2379.957510 2262.133341
4535.000000 2197790 3714.795852 3303.945233
5226.000000 1544875 1574.890930 2685.913238
6277.000000 2206081 3798.487468 3252.893906
7221.000000 860 3613.353488 152.422093
7349.000000 1416418 551.511733 3696.088458
7628.000000 1600880 1501.030253 3321.495576
7748.000000 1914464 3000.004140 2622.737024
7801.000000 1781844 3783.769287 675.277704
7924.000000 1834561 2757.767464 2621.724382
8476.000000 1804810 3705.254006 895.570005
8586.000000 1511761 861.734127 3744.928886
8760.000000 2201940 3463.277386 3817.988341
9625.000000 2194028 3619.099843 3456.873013
9754.000000 1491416 1470.398744 2386.301210
