SourceID Photons AvgX AvgY
3.000000 2499023 2133.792607 963.206481
17.000000 2482333 3390.720758 3901.126002
19.000000 2496922 3236.297868 1149.415524
48.000000 2475489 19.323138 3285.699932
73.000000 2493112 1097.001798 2062.350350
142.000000 2500384 1684.409451 1431.292732
261.000000 2493149 65.813422 2215.326548
579.000000 2492005 90.656480 1831.593146
732.000000 2502511 2471.290394 414.899013
1217.000000 2499493 751.540110 47.601991
1674.000000 2496101 2825.989958 1740.041578
2007.000000 1519 3874.195523 2218.612245
2226.000000 2487392 2441.225605 3389.355474
2247.000000 2501566 1158.324571 357.597788
2363.000000 2488273 1827.858959 2787.846856
2875.000000 2494980 3692.151310 1639.468637
3262.000000 2494723 3639.807371 2034.294852
3292.000000 2491514 2793.709024 2538.985565
3321.000000 2486733 2717.226988 3539.934838
3377.000000 2488921 3516.004080 3288.251313
3479.000000 2490828 3567.040773 2612.976644
3644.000000 445679 2211.958641 3.413596
3817.000000 2489157 1330.540461 3403.058294
4035.000000 2497046 2901.323259 1087.832755
4212.000000 2490442 1555.930352 2397.690759
4537.000000 2503440 1767.984069 305.933089
4940.000000 2482443 3154.045265 3748.969913
5009.000000 1299 3855.000000 746.555042
5840.000000 2487281 3236.139384 2886.198719
6091.000000 2497820 3325.521348 358.886525
6161.000000 2491304 276.568804 2971.818455
6654.000000 2495154 3036.392897 1122.671220
6742.000000 2498139 1925.604191 1403.932431
7346.000000 2487272 182.105924 3165.150441
7394.000000 2482749 3345.659591 3826.712157
7456.000000 2491400 2661.414270 2423.638983
7646.000000 2496163 1833.773406 2402.179925
7956.000000 2501603 933.917580 987.446593
8006.000000 2485804 1504.083357 3984.782626
8069.000000 8200 2750.036585 4027.177683
8255.000000 2484618 135.828721 3696.546168
9332.000000 2498598 1969.865147 866.914957
9346.000000 2484764 3053.233918 3705.654489
9460.000000 2490158 3242.401431 2516.488871
9522.000000 2482645 2367.415759 3563.903709
9888.000000 2503637 1759.756867 607.074841
