SourceID Photons AvgX AvgY
75.000000 2435083 2067.589439 780.739470
263.000000 2438866 88.086510 1517.559928
338.000000 2439726 1309.316700 894.781300
724.000000 2447680 750.674245 574.394490
832.000000 2431960 2850.489665 40.746354
842.000000 2417701 676.276111 3667.627607
1388.000000 2402501 1431.202097 4025.682884
1538.000000 2425405 3472.048895 806.453375
2084.000000 2413585 718.069650 3729.260872
2313.000000 2398013 3742.442369 2869.040490
3149.000000 2422992 3920.148367 1054.743670
3480.000000 2413422 2814.000085 2573.974183
3538.000000 2440794 1321.358506 971.775752
3573.000000 2075 3926.678072 3967.038072
3686.000000 2395001 2211.723437 3839.785184
3740.000000 2398728 1680.302015 3991.866410
3756.000000 2451265 790.706227 262.271741
3767.000000 2413335 3306.565589 2128.698592
3838.000000 2424372 1853.545372 2251.252362
4341.000000 2449141 602.198432 415.038611
4417.000000 2417536 248.727942 3585.038471
4518.000000 2409273 1006.553071 3833.604559
4550.000000 2410585 1501.811938 3593.029270
4780.000000 2412448 2029.373918 3143.257697
4878.000000 2397772 2015.937467 3968.494694
5073.000000 2399742 3224.951126 3248.998910
5556.000000 2427963 673.171303 2395.509015
5601.000000 2419521 2531.067383 1983.353439
5858.000000 2440512 102.627753 1703.221721
5904.000000 2420273 1680.249133 2547.180773
5914.000000 2412401 16.158300 2915.396922
6044.000000 2421104 3556.760792 1152.845906
6124.000000 2452062 181.662960 548.301499
6404.000000 2434993 1997.165997 969.811291
7045.000000 2415479 781.178444 3548.454719
7057.000000 2096381 3.073694 3352.563767
7383.000000 2427443 3055.785532 1437.659655
7845.000000 2422882 595.937445 3190.520051
8165.000000 2452619 195.706815 518.567544
8198.000000 2407240 1505.528641 3769.500499
8251.000000 2420260 1339.524773 2833.005767
8289.000000 2427782 3107.227327 1103.245711
8397.000000 2419142 1717.079493 2813.553497
8635.000000 2428784 1469.943265 1950.526510
9621.000000 2401709 3260.300842 2797.836079
