SourceID Photons AvgX AvgY
116.000000 1603 125.311915 2682.783531
194.000000 2467267 2623.530703 434.603988
370.000000 1077 3857.471681 745.902507
386.000000 58939 12.127335 661.199919
393.000000 2457156 1065.987385 3647.830853
745.000000 2439848 3666.679535 3800.537272
1515.000000 2454451 2043.693895 3551.673672
1541.000000 2446633 3867.316826 1670.585385
2360.000000 2469150 2534.345116 399.478608
2536.000000 2451336 2759.888226 2473.405036
2975.000000 30585 3968.471506 13.744679
3129.000000 2478456 293.719077 779.616184
3430.000000 2473574 1599.236882 901.565186
3447.000000 2458279 2170.577797 2760.389278
4235.000000 2453719 3448.836645 720.664973
4385.000000 2456511 22.468007 3741.082088
4471.000000 2461769 1068.855437 3550.348609
4849.000000 6109 3949.979702 3578.436078
4859.000000 1301 102.867025 3984.538048
5088.000000 2447018 2720.160243 3556.279070
5210.000000 2456200 3198.139116 1776.337440
5569.000000 2445776 1865.704867 4039.469873
5644.000000 2441054 3980.976969 706.261807
6243.000000 2466036 1565.397109 2202.118431
6281.000000 2468645 126.619383 2880.266915
6289.000000 2479627 276.043608 1039.839627
6903.000000 2474963 1273.559505 415.204993
7154.000000 2976 76.199933 3108.178763
7166.000000 2464433 2608.851344 1022.556695
7474.000000 2446378 1676.380807 4027.687862
7609.000000 2463679 3293.066447 629.831631
7676.000000 2437088 3462.118081 3683.014211
7732.000000 2450120 3176.095941 2617.911868
7860.000000 2474365 1310.580760 993.455335
7914.000000 2459369 3279.782087 594.782158
8223.000000 2477323 629.041150 1370.588649
8432.000000 2474350 35.473509 2295.410338
8841.000000 2452304 3329.687022 2418.308124
9520.000000 2460850 2116.457112 2392.581947
9708.000000 2473353 668.510477 1875.741088
9926.000000 45957 13.855669 3941.978088
