SourceID Photons AvgX AvgY
219.000000 2511511 772.150583 4045.214254
229.000000 2518512 2311.145752 1061.595678
235.000000 2521314 578.420315 901.057489
524.000000 2518130 2286.890988 3649.332565
641.000000 2520968 696.770675 1789.330439
801.000000 2519541 3731.156838 1087.546728
870.000000 2522117 269.667230 2196.859735
1022.000000 2516383 946.274081 3949.873519
1256.000000 2522574 227.425299 1369.046502
1264.000000 2520060 1962.808238 1288.201797
1358.000000 2520604 2137.136673 521.674921
1425.000000 2520068 2740.443052 2872.415803
1586.000000 2520518 1777.363378 1221.831065
1738.000000 2518427 112.540937 1664.334915
2161.000000 2519194 1122.141898 581.788824
2259.000000 2519662 1560.550148 1605.280319
2924.000000 2519170 2319.004797 77.430291
2971.000000 1358 3884.195140 78.219440
3074.000000 2521237 1528.319473 2706.497920
3965.000000 2518945 808.542633 115.892511
3982.000000 2522930 316.949213 316.499318
4519.000000 2520574 3648.351173 272.533700
4698.000000 2517992 3675.873175 3340.244788
4741.000000 50570 13.909887 824.883528
4877.000000 2517828 749.546601 3774.835723
5072.000000 2518222 3486.735518 2058.486105
5079.000000 2517484 3611.159135 1799.641537
5096.000000 2517837 3570.470561 2493.871798
5266.000000 2521398 598.206514 1015.589427
5375.000000 2515405 2980.566077 2564.906352
5418.000000 2519790 3842.411535 53.917285
5546.000000 2518063 2655.968649 2897.406576
6253.000000 2511111 1917.654875 4044.652132
6433.000000 2519266 682.702126 657.815192
6762.000000 2517741 3287.175661 418.013052
6812.000000 2518444 686.866492 3936.854779
6905.000000 2523264 3334.378533 2189.385217
7230.000000 2521988 2448.193589 1341.515812
7515.000000 1703 119.788021 3427.911333
7556.000000 1029 150.811467 560.639456
7970.000000 2518594 3384.447641 1250.025595
8558.000000 2516531 2314.736597 1473.999475
8584.000000 2521426 334.808736 1301.713152
8729.000000 2518330 1425.135323 677.607786
9046.000000 2515931 3631.833974 730.583966
9097.000000 2517187 3877.000433 1304.936177
9114.000000 2517622 2749.247650 2820.913324
9180.000000 2520953 1689.992162 389.238876
9253.000000 2516868 3273.841294 1654.006299
9299.000000 2519546 1137.631011 632.108904
9430.000000 2517540 3739.442069 599.873103
