SourceID Photons AvgX AvgY
1040.000000 2419682 542.428920 1948.432652
1549.000000 2455117 2934.706480 136.316457
1690.000000 2432732 3004.813072 2889.994660
1855.000000 2436287 1533.173943 1213.573452
1985.000000 2438498 1867.814025 745.516294
2002.000000 2448450 2523.024366 900.333574
2097.000000 2409355 445.860531 2955.409726
2205.000000 2452561 3935.401561 743.798082
2825.000000 2431281 1108.348727 1289.116526
2888.000000 2440543 1657.780313 771.248053
3196.000000 2446783 3683.450851 2091.475408
3245.000000 2427333 148.023232 747.421504
3267.000000 2433833 2382.171775 2578.644843
3465.000000 2431759 2698.870752 2795.691163
3831.000000 2337 3518.067180 3973.038939
4063.000000 2430342 933.887864 882.789816
4237.000000 2436092 3762.054690 3454.794531
4415.000000 2435118 3147.840831 3166.158316
4530.000000 6695 3306.886034 49.308290
4716.000000 2444381 3575.986464 2182.770069
4999.000000 2448945 3165.956564 1333.015990
5086.000000 2426915 1426.035360 2360.056911
5358.000000 2430220 1033.391651 1288.691481
5443.000000 2454153 3084.075763 244.602546
6110.000000 1035 2117.536232 150.013527
6312.000000 2454447 3328.938206 787.516896
6764.000000 2429751 1749.645523 2204.946052
7168.000000 2432421 3242.975887 2974.365132
7211.000000 2458567 3862.596564 84.445258
7333.000000 2429063 1600.609393 1599.829295
8325.000000 2427820 941.764027 1612.073223
8498.000000 2433523 2798.968740 2606.814487
9816.000000 2423644 804.060906 1788.718421
9849.000000 2432451 1128.741523 1123.522836
9958.000000 2413841 1827.629522 3773.475439
