SourceID Photons AvgX AvgY
100.000000 2472455 1148.811534 3537.661994
204.000000 2479930 3285.495535 1102.251224
426.000000 2473191 3662.590791 2263.306288
461.000000 2469726 947.704163 4020.114458
1163.000000 2486474 594.144698 1016.814665
1471.000000 2494215 158.345839 698.691720
1654.000000 2470573 2812.610156 3348.770795
1866.000000 2482862 1285.945761 1329.390960
2264.000000 2468401 1978.105228 3960.057701
2281.000000 2473878 2211.747666 3103.367848
2461.000000 2485583 1814.068216 1474.695285
2889.000000 2480779 2149.484678 2028.196732
3107.000000 2489417 1402.629952 413.890713
3194.000000 2484621 1431.481440 874.706651
3476.000000 2480168 1762.082542 1083.721989
3634.000000 2478581 552.356714 2564.877373
4303.000000 1217 3867.703369 265.036976
4482.000000 2482906 1725.810707 1845.419628
4764.000000 2475139 1155.503502 3288.257371
4804.000000 2487909 1906.876723 425.073807
4887.000000 2475836 2087.573460 2886.727070
5169.000000 1776 3024.365991 3947.835023
5221.000000 2474294 2005.428548 3108.195157
5819.000000 2484102 1110.302982 1709.014001
5893.000000 2485124 2669.964113 313.109122
6114.000000 2468910 1450.802508 4021.513171
6449.000000 2466863 3436.462973 3290.266743
6854.000000 2477045 3199.235162 1561.318293
6879.000000 1510 3866.751656 1693.676159
6922.000000 2477012 1548.374976 2347.030573
7094.000000 2494484 527.006753 113.522800
7520.000000 1456 114.849588 2304.107830
7578.000000 2473742 3739.523640 2050.189527
7712.000000 2478332 2088.443144 2086.682117
7807.000000 2468093 3485.282378 3224.685398
7847.000000 2369689 981.525728 4065.374720
7936.000000 2491272 535.378336 1239.179406
8426.000000 2450767 3987.224361 1610.202698
8612.000000 2479064 1250.834221 2962.770232
9025.000000 2489659 677.649663 867.884413
9339.000000 2491799 465.589581 268.395544
9462.000000 2472505 69.515794 3582.208527
9744.000000 692425 710.491533 2.623605
9839.000000 2474487 2470.902690 2980.439406
9868.000000 2480657 2037.273025 1244.768152
