SourceID Photons AvgX AvgY
70.000000 2279642 2165.005030 3527.173046
184.000000 2316050 697.163735 3740.562625
202.000000 2322292 249.231834 3974.915964
243.000000 2313565 683.633106 3998.370007
603.000000 2314806 1471.173007 1329.565987
961.000000 2151229 3022.151099 3453.198342
1141.000000 2190071 3556.753416 971.161017
1325.000000 2326332 273.044546 3490.849599
2131.000000 2319477 1737.551573 113.283933
2263.000000 2310975 1843.001351 453.173783
2477.000000 2289642 2306.302263 2323.741801
2642.000000 2218665 2680.065824 3578.039500
2686.000000 2261862 3171.665301 951.399393
2898.000000 2314539 808.982079 3641.517299
3001.000000 2076346 3473.361352 2881.220344
3093.000000 2330986 799.632792 21.101815
3158.000000 2333679 912.027871 1061.776413
3233.000000 2350703 252.178088 974.242790
3931.000000 2296034 2275.486846 1442.152708
4916.000000 2305847 2080.304695 31.888180
5146.000000 2025319 3209.881132 4056.594894
5770.000000 2163611 3115.315769 3026.524011
6048.000000 2280907 2229.031731 3261.254202
6323.000000 2304636 2328.833965 429.928656
6392.000000 2247668 3033.110650 1839.895202
6519.000000 2339370 586.232379 1318.853162
6609.000000 2342163 509.262083 1087.291244
7342.000000 2293049 1896.740637 2461.924628
7505.000000 2293908 2062.403167 2197.313933
7538.000000 2289328 2172.900480 2601.490107
8132.000000 2334324 386.081735 2842.036821
8412.000000 2299961 1675.616959 2714.972344
8593.000000 2335791 821.839648 959.282259
8785.000000 2263002 2536.264958 3228.457597
8997.000000 2275799 3190.394262 233.580289
9221.000000 2331629 1145.731172 51.192059
9367.000000 2333971 1208.899812 87.433456
9525.000000 2335967 276.291343 2548.679893
9771.000000 2187497 2506.520097 4061.301658
9799.000000 2300212 2340.921350 798.722751
