SourceID Photons AvgX AvgY
13.000000 1536845 2326.378186 4032.430814
398.000000 2292137 3005.412970 97.135712
430.000000 2312012 976.747504 181.884803
504.000000 2085062 1638.714336 2382.299304
601.000000 2158777 2900.612031 1539.559006
654.000000 2280648 2433.057969 933.418884
681.000000 2287741 1698.338192 839.063741
711.000000 1750658 1881.437280 3342.336266
979.000000 1997914 420.819620 3177.441407
1076.000000 1532975 3839.377308 3398.704438
1313.000000 2288190 3295.782004 29.151196
1335.000000 1215 3583.622222 116.672428
1885.000000 2103065 144.604109 2906.831435
2381.000000 2242903 1049.592774 1921.506877
2387.000000 2307019 1161.205673 160.218811
2436.000000 2060944 2661.187216 2034.368073
2570.000000 2075185 1792.738582 2376.580344
2781.000000 9066 1867.211560 4038.598720
2797.000000 2263721 2454.300778 1162.567153
2902.000000 1484248 3069.594878 3981.866122
2942.000000 2277078 2247.182690 1027.131622
3690.000000 1828272 2539.957551 2840.160366
4007.000000 2074765 3528.548586 1585.366570
4661.000000 2276890 3242.589887 623.916690
4761.000000 2293633 2497.898919 263.707015
4762.000000 1570408 2507.853625 3815.720238
5322.000000 1733616 2595.295736 3112.179948
5388.000000 2000774 738.394764 3030.712841
6111.000000 1708399 1348.828511 3712.319372
6231.000000 2021 90.431470 2160.078179
6439.000000 2314199 735.606752 375.617141
6680.000000 1682 3877.063615 82.767539
7256.000000 2052314 823.316824 2841.335121
7267.000000 1537048 2835.470759 3827.275634
7279.000000 2108959 2124.298325 2092.597258
7422.000000 1458984 3939.723843 3670.412387
7426.000000 2302170 1495.879903 525.458313
7596.000000 2125023 3914.627575 1192.431125
7784.000000 1591 120.948460 562.846009
7890.000000 2225205 3502.725591 932.715172
8210.000000 2217229 2149.365820 1608.983371
8701.000000 2260525 2025.795422 1402.952700
9535.000000 2272874 3250.895193 682.886489
9747.000000 2284866 1996.524429 900.060592
9951.000000 2295039 2450.671284 110.179969
