SourceID Photons AvgX AvgY
94.000000 731 442.852257 157.569083
288.000000 6509 443.308803 4027.848671
355.000000 2320262 2464.425628 3351.684218
408.000000 1865247 133.744400 336.795783
590.000000 965 3892.056995 3966.592746
747.000000 14590 1916.689925 4042.090473
786.000000 2338631 3806.526438 1467.002989
1039.000000 2306395 2111.147020 2708.359867
1143.000000 2306780 1772.669366 3581.218197
1300.000000 4151 2460.928933 4007.264996
1409.000000 1310 3218.991603 139.078626
1525.000000 2331450 2825.297740 3395.577900
2020.000000 2135850 796.923329 1032.589032
2081.000000 2163 424.525659 82.920481
2197.000000 1643 1629.200243 106.264151
2250.000000 2330534 3888.589924 403.846439
2509.000000 2223575 1431.225172 259.481462
2653.000000 2731 87.518491 1357.485170
2743.000000 2289440 2010.925297 861.195386
3007.000000 2103845 362.566901 2086.104072
3084.000000 2122736 322.642634 2533.414505
3090.000000 2647 92.129203 2589.551568
3283.000000 1824396 146.788090 23.679907
3393.000000 123706 526.569786 4063.980074
3402.000000 2299471 2360.237506 1109.119325
3654.000000 2318514 2726.158427 2119.393680
4089.000000 2132977 594.614484 1633.689990
4112.000000 2326587 3971.687964 682.535400
4345.000000 727 164.718019 2133.125172
4423.000000 2332977 2986.583978 3393.738644
4846.000000 2351222 3668.173058 3330.560207
5103.000000 2333572 3321.414390 2471.049432
5366.000000 2330886 3880.134935 636.107461
5373.000000 2298864 2132.057306 1553.150919
5675.000000 2278679 1097.872301 2820.045177
5881.000000 2307302 2381.086499 1667.964836
6461.000000 2260840 691.478037 3569.053096
6554.000000 2319918 3092.773903 1120.892066
6588.000000 705 231.276596 177.537589
6941.000000 827 167.819831 2448.274486
7104.000000 2340109 3592.134142 2393.103018
7305.000000 2286602 1235.206159 3097.604431
7351.000000 2312316 3065.602098 596.589669
7406.000000 2343044 3427.108582 3750.385844
7882.000000 2180471 338.048091 3434.296181
7891.000000 2175315 1046.478732 721.364199
8449.000000 2309967 2493.154080 1931.522374
8689.000000 2321272 3636.593131 142.555314
8735.000000 2168456 1073.886978 579.476850
9249.000000 2327124 3926.455580 142.106385
9493.000000 2335047 3095.317380 3482.017736
