SourceID Photons AvgX AvgY
240.000000 2518425 2666.247221 1495.043545
350.000000 2520081 554.797621 3445.004708
637.000000 2519284 1190.474164 2060.767176
705.000000 2516874 772.380933 1361.423333
982.000000 2516835 3005.938142 3170.227650
1744.000000 2525028 2195.454663 3082.433793
1888.000000 2522078 1630.719630 2623.321436
2214.000000 2515321 325.097698 1094.447588
2274.000000 2517037 571.832048 1588.189461
2518.000000 2519351 3337.805155 1326.085670
2694.000000 2519616 126.202704 2175.629124
2782.000000 2521279 3508.651067 1447.320184
2968.000000 2518688 764.527421 1675.035222
3033.000000 2515716 60.538108 3008.736426
3064.000000 2518459 2518.313701 2234.964472
3316.000000 2516992 286.160073 1252.302438
3491.000000 2519821 535.981438 2719.632225
4154.000000 2517855 1549.853052 700.603032
4192.000000 2521113 3202.257888 1985.972702
4346.000000 2521857 674.182669 3655.770598
5327.000000 2520583 1569.609367 1160.728517
5339.000000 966 3651.286749 164.298137
5455.000000 2520019 881.202023 2491.321259
5633.000000 2518950 3386.538917 2217.416687
5709.000000 2518758 3158.944615 2442.184731
6032.000000 2515718 72.009794 2054.285859
6260.000000 2519485 1676.335099 2787.349123
6517.000000 2778 461.371490 83.735061
6615.000000 2520180 1169.695231 3481.415756
6641.000000 2514274 2879.032644 117.037334
6792.000000 2457299 7.243064 2062.700467
7170.000000 19624 25.362821 1446.564513
7498.000000 3104 83.121456 2034.434923
8296.000000 2518525 1455.507307 2170.591588
8424.000000 2518607 3918.937908 3205.295386
8570.000000 2518890 1808.120503 1034.659166
8724.000000 2520877 2674.052828 812.957033
8731.000000 2522050 3242.732551 1192.201514
9565.000000 2519740 3254.778686 364.282784
9871.000000 2518841 1289.803003 252.999419
9925.000000 2519897 3595.732168 1161.856285
