SourceID Photons AvgX AvgY
185.000000 2299903 963.006858 3341.498807
203.000000 1752128 1880.457727 728.276735
425.000000 2234719 191.001502 1768.124015
897.000000 1785936 1340.431622 618.688876
904.000000 2161223 3391.538650 2774.090303
909.000000 2190647 568.092172 1662.181398
1062.000000 1939334 2126.437560 1379.039270
1119.000000 1716493 1898.396955 603.837260
1868.000000 2307774 1646.052244 3947.715372
1967.000000 2090114 2219.487712 1935.930465
2199.000000 2228886 3538.399873 3158.700609
2204.000000 2276141 394.423548 2135.943853
2693.000000 1805056 3852.121276 1769.649059
2900.000000 4741 268.728116 4013.207973
3461.000000 1713712 727.234623 158.225289
3666.000000 2299715 2122.546183 3750.318583
3739.000000 1170 868.308547 126.534188
3988.000000 1512978 3325.042106 329.156692
3999.000000 1943657 2941.325500 1762.780094
4073.000000 2257295 1026.685055 2212.325910
4228.000000 1560 136.968590 2880.019872
4277.000000 1759088 747.555793 302.424776
5420.000000 2179651 3687.814663 2991.487786
5557.000000 1782857 2081.556152 901.726782
5672.000000 1850906 486.216849 484.189962
5676.000000 1822487 544.589406 417.526005
6196.000000 1906850 556.099161 666.830940
6971.000000 2067807 2397.270613 1937.562130
7078.000000 1996854 3080.598412 2000.526729
7357.000000 1999337 2019.509721 1537.062812
7876.000000 1970260 3072.179781 1909.884796
7926.000000 1959112 1989.952014 1399.303341
7991.000000 2192803 1967.836558 2258.808070
8072.000000 1707938 649.984077 96.454046
8216.000000 1931537 3547.506489 2013.782394
8270.000000 2150813 2272.896130 2201.356482
8446.000000 2232006 1895.985384 2417.652472
9164.000000 2289383 1112.557695 2870.093471
9497.000000 1774542 3988.281508 1807.888675
9587.000000 1832574 937.134328 598.308410
9590.000000 2275003 3093.043823 3345.129115
9736.000000 1825487 3187.291988 1515.755848
9750.000000 1754620 3333.319577 1360.675523
9752.000000 2039592 1102.935668 1303.744443
9772.000000 1744491 2555.205157 984.326205
9793.000000 1516661 2967.912062 201.278601
9797.000000 2279259 3379.017922 3547.355314
9997.000000 1652761 1376.442217 156.004629
