SourceID Photons AvgX AvgY
155.000000 2428915 3032.682639 996.841868
257.000000 2434650 3098.492154 1899.922313
599.000000 2457399 1397.164760 2695.580986
795.000000 2430673 2710.868724 159.031461
862.000000 2429964 3254.584010 1612.854887
969.000000 2567 852.205298 83.674328
1115.000000 2467740 528.063664 2888.751037
1215.000000 1230 686.691057 144.583740
1263.000000 2446953 2375.465102 2929.542699
1517.000000 2453060 22.526564 1725.398712
1552.000000 2433268 3867.158732 3024.955847
2119.000000 2437175 2879.488208 1806.024804
2170.000000 2452312 1476.267699 1783.191211
2190.000000 2442893 1971.902737 1402.592973
2238.000000 2438318 3017.613162 2733.326948
2323.000000 2443102 2786.358604 2912.235169
2388.000000 2423535 3645.056948 801.480440
2403.000000 2445090 1895.490357 1186.470940
2468.000000 2464630 555.432820 2883.892042
2505.000000 582230 2.788656 1419.540158
2880.000000 2432913 3080.058141 889.882203
2884.000000 2437853 2162.185949 870.997780
3281.000000 2455149 1985.444140 3983.770977
3687.000000 2429628 3304.631379 1214.855898
3744.000000 2458011 819.055664 2176.588451
4195.000000 2463422 64.469169 2085.484843
4556.000000 2428902 3490.127591 1572.278218
4567.000000 2450850 1913.765603 2885.096462
4635.000000 2431355 2563.622263 349.806320
5188.000000 2449985 684.251644 708.593340
5654.000000 2434426 2610.875745 376.350909
5779.000000 2438269 2612.676152 2243.829794
5841.000000 2465148 860.999449 3719.107649
6713.000000 2448639 423.454650 38.698069
7610.000000 2457085 139.497159 897.457957
7832.000000 936 3833.254274 896.592949
8092.000000 2451325 2491.951108 2752.996701
8109.000000 2460981 1235.730898 3039.814819
8153.000000 2444596 3132.198609 3438.070148
8283.000000 2440654 3092.991493 2712.561335
8946.000000 6588 2672.632514 48.879478
8950.000000 2455470 175.574396 706.361844
8956.000000 2453219 888.264476 1321.363538
9155.000000 2422120 3348.444965 248.997249
9306.000000 2430453 2646.975020 716.262119
9397.000000 2448689 837.187446 567.653832
9789.000000 2439088 3541.533172 3658.799905
