SourceID Photons AvgX AvgY
568.000000 2496054 3571.335630 3876.340318
1606.000000 2478001 1910.856974 927.442570
1694.000000 2488139 2913.882887 1850.326142
2116.000000 2489535 2659.566384 2510.144701
2182.000000 1117 1466.717995 156.814682
2341.000000 2489894 2833.897671 1992.342247
2420.000000 2488480 776.360667 3935.152036
2481.000000 2477721 1173.134807 1849.395202
2761.000000 2481736 123.996194 3414.528929
3161.000000 2475562 903.861862 1169.021632
3206.000000 2488088 2982.087388 1563.843082
3282.000000 2496350 3560.773437 3280.282500
3583.000000 2492258 2989.702180 2689.028619
3636.000000 2468536 838.599796 111.010567
3897.000000 2474951 81.546633 2805.092838
4311.000000 2482851 1926.051049 1984.456770
4420.000000 1377 3869.844590 569.518519
4422.000000 2485973 666.839969 3786.433353
4702.000000 2469009 2371.063061 26.865321
4819.000000 2486640 1655.790199 4009.918462
5190.000000 2493798 2865.235792 3336.126963
5237.000000 2492418 3034.124159 2882.888236
5286.000000 2482725 271.452940 2885.639575
5408.000000 2485609 2015.766494 2268.576899
5560.000000 2493626 3659.796270 3154.888253
5751.000000 2769 685.171903 3988.156374
5864.000000 2471542 936.401420 621.517605
5875.000000 2487358 2263.574528 2847.736973
5968.000000 2483106 1385.463094 2272.600822
5986.000000 2469167 1098.135630 172.206372
6301.000000 1915 1809.453264 100.719582
6347.000000 2478033 1612.659440 1521.960698
6797.000000 2478666 2509.182083 408.975129
8290.000000 2474161 1199.060986 441.770554
8425.000000 2483009 2813.786908 1219.423673
8576.000000 2486539 1975.328917 2713.501605
8747.000000 2481149 101.497996 2449.216093
9310.000000 2479255 2303.944547 731.559525
9413.000000 2482326 3279.163212 192.834508
9682.000000 2481183 519.671708 2426.655182
9691.000000 2475729 658.023356 1394.176648
9778.000000 2478949 376.901587 2761.843256
9830.000000 2489148 3606.709759 1550.590443
