SourceID Photons AvgX AvgY
120.000000 2477236 3144.470320 2565.064706
154.000000 2471695 2955.016607 3759.734950
450.000000 2480385 1336.980342 2999.276057
525.000000 2485424 3597.383440 391.909291
556.000000 2470947 3201.725496 3171.284731
933.000000 2483112 3270.339415 2059.911044
1176.000000 2480649 3942.786356 615.698506
1228.000000 2489920 596.375628 1611.471829
1484.000000 2490361 810.020754 1789.770203
1492.000000 2481724 3050.705751 1346.634939
1722.000000 2484803 3734.848254 1177.374937
1919.000000 2478347 2736.524376 3000.363626
2040.000000 2488169 2432.947079 1225.844260
2106.000000 4338 2911.181189 64.293453
2139.000000 2472938 3417.723035 2391.854982
2172.000000 2474175 3923.277923 2065.438357
2217.000000 2491675 1134.718614 1258.988160
2285.000000 45288 3770.839936 13.775459
2506.000000 2472350 3499.933641 3266.767564
2534.000000 2480829 3120.861852 1628.573462
2560.000000 1020 123.627451 3969.497059
2702.000000 2300793 3994.819792 2985.405961
2865.000000 2485374 3715.933070 185.514690
3181.000000 2489263 161.977073 2422.211247
3250.000000 2477408 1769.640437 3874.811250
3295.000000 2482969 1516.184016 3128.641439
3317.000000 2484898 461.836124 3461.117476
3349.000000 2479239 2904.979371 2070.783741
3445.000000 2479557 3690.077298 1716.569788
3463.000000 2475688 3920.744143 1296.061788
3729.000000 2482303 3227.951287 2255.530311
3775.000000 2489376 666.728071 1894.739709
4021.000000 1044 1938.727969 3921.345785
4408.000000 2490448 366.877708 2308.621522
4628.000000 2487973 1325.478402 1511.341020
4744.000000 4062 3928.924668 393.023880
4884.000000 2489122 706.034889 2880.424840
4911.000000 2492402 950.102280 1673.385431
4946.000000 2481381 3036.365887 2386.351420
4996.000000 2478533 3346.838397 2017.812429
5382.000000 2479331 2413.540976 2903.671229
5481.000000 1751 105.763564 2591.182753
6092.000000 2484960 1617.156628 2222.465303
6105.000000 2482643 3546.850774 68.881695
6128.000000 2477008 3692.308773 1529.731021
6147.000000 2486039 2447.806300 1035.314304
6373.000000 2485085 367.194921 3649.574543
6414.000000 2477295 2459.402924 3516.119329
6416.000000 8888 1861.365887 41.087984
6581.000000 2478538 2966.138384 1855.078594
6662.000000 2482077 2186.672017 2550.408775
6735.000000 2469820 3099.874229 3927.673439
6753.000000 2476779 2237.187767 3472.602845
6759.000000 2484255 3334.498453 831.271523
6926.000000 2488600 2100.445193 1008.163741
7063.000000 1951 1698.500256 116.503332
7972.000000 2474929 3863.480398 2172.801008
8084.000000 2488138 2450.061204 415.422184
8703.000000 2476951 2232.232703 3930.955836
8801.000000 2494403 597.363414 596.450438
9622.000000 2475137 2869.785125 3058.297952
9851.000000 2488496 401.565873 2421.384586
9860.000000 11002 3963.742956 2018.538448
