SourceID Photons AvgX AvgY
432.000000 2515789 502.281136 1866.377999
663.000000 2515432 83.709141 3311.813877
669.000000 2513913 3731.692907 3111.219989
880.000000 2514640 3696.578475 1392.059313
914.000000 2513146 2641.300565 313.163836
1099.000000 1296 731.067901 3938.352623
1206.000000 2516531 1786.309928 3962.926077
1536.000000 2514209 2017.711278 434.637633
1569.000000 2518162 185.853059 1743.044885
1653.000000 2515459 2222.350653 2707.573675
2187.000000 2517287 2055.939101 3411.572937
2776.000000 2516448 809.083815 298.122245
2793.000000 2516934 63.082561 1518.971027
2853.000000 2515055 2601.580354 3150.922890
2929.000000 2514684 1714.424252 2065.477478
3075.000000 2515085 1602.513921 2109.693517
3083.000000 2517038 1371.660184 3563.169597
3165.000000 2516961 985.498917 2023.659544
3249.000000 2516648 1389.239092 1505.876457
3320.000000 2511923 25.110179 2427.309911
3800.000000 2516594 901.777874 3790.707575
4461.000000 2515252 2863.245238 1729.149387
5035.000000 2515517 2303.347605 1307.753472
5298.000000 2515321 112.817568 945.694934
5386.000000 2516126 649.732799 3768.494310
5473.000000 2516515 2380.796076 238.465134
5511.000000 2513644 2889.530356 2590.833560
5713.000000 2512513 2487.904967 68.197831
5934.000000 2515967 477.474730 1095.694502
5956.000000 3708 3922.862999 3142.785868
5975.000000 2518619 1617.234554 643.783773
6094.000000 2516719 409.362218 914.237897
6133.000000 2516471 1493.239872 1148.171650
6157.000000 2517324 1365.164715 2730.349770
6246.000000 2517254 604.308179 2548.895891
6921.000000 2516861 1024.458559 474.268876
7077.000000 2518768 2573.558139 3001.570091
7112.000000 2518045 3172.287297 816.974183
7388.000000 2515664 2967.228060 2068.993056
7465.000000 2514678 3019.684297 1933.552269
7619.000000 2514527 2495.237637 3549.305010
7785.000000 2514079 2803.753045 3937.370173
7830.000000 2514670 3614.656648 3350.548577
8217.000000 979 227.728294 159.194076
8273.000000 2514377 1532.136099 485.728423
8951.000000 2517289 2560.326909 2977.402723
9334.000000 2514801 1505.621770 303.127170
9602.000000 2517031 1188.553154 1860.800181
9735.000000 2514064 2505.123540 2430.223288
9835.000000 2514458 1728.323472 2185.693283
