SourceID Photons AvgX AvgY
43.000000 2500086 85.921036 3988.137262
176.000000 2505777 1306.498436 3677.084678
731.000000 2507452 1093.345217 161.353183
1019.000000 2506306 704.617399 2541.012066
1258.000000 2497820 49.996250 2342.314313
1382.000000 2514189 2271.427353 2431.607057
1607.000000 2511032 1738.778888 2811.894429
2332.000000 2508418 2193.267022 2862.522332
2759.000000 2507910 1201.843424 3089.544347
3355.000000 2507109 1315.927921 3745.524319
3799.000000 2516443 2827.758871 1260.974571
3912.000000 2505876 1443.683426 3984.494236
4151.000000 2515067 2979.343271 483.083057
4252.000000 2510006 2705.171508 3448.898333
4275.000000 2509274 3867.308715 2616.369397
4380.000000 2505562 576.114057 2010.794403
4729.000000 2506897 2677.312033 31.526767
4746.000000 2508821 1786.335226 2880.894904
4749.000000 2507308 728.449456 2059.175277
5439.000000 2512813 2677.137615 1024.417661
6418.000000 2514681 2885.292122 2633.820300
6437.000000 2506795 818.902447 629.144122
6470.000000 2513604 3368.910514 310.870922
6492.000000 2508348 1042.029114 2457.315975
6562.000000 2509838 1653.178802 2542.794257
6569.000000 2512959 2380.305966 511.022402
6691.000000 2503900 454.722187 2142.169065
6721.000000 2508030 1394.336130 1209.559135
6908.000000 2506395 441.831043 2078.944504
7082.000000 2506075 1312.601530 1557.399990
7131.000000 2512281 1257.647333 3495.174252
7174.000000 2504444 306.499496 1661.737095
7607.000000 2506182 421.931518 2448.789593
8332.000000 2507386 1270.501389 3178.453775
8403.000000 2509925 3558.870276 2974.379831
8551.000000 2513022 2902.034394 212.696370
8572.000000 955 3848.961257 1846.107853
8868.000000 2515720 2316.938234 1983.495869
9275.000000 2511076 3003.102242 3472.986147
9317.000000 2512876 3490.544005 194.881380
9448.000000 2507500 2010.665301 3734.194788
9710.000000 2503791 1003.413252 3945.060543
9804.000000 2513268 2358.551782 2132.392128
9893.000000 2509906 2079.250073 1245.391033
9953.000000 2505066 1450.221545 3880.835693
