SourceID Photons AvgX AvgY
9.000000 2507680 687.127359 3254.122254
1088.000000 2508486 1056.919787 2904.807230
1411.000000 18864 1000.533397 4045.370706
1573.000000 2509360 3132.325587 1734.342708
1677.000000 2509836 2421.666867 3224.492135
1772.000000 2506727 1621.541309 1364.108745
2034.000000 6492 46.469809 229.450092
2449.000000 2510091 3781.191359 2522.939493
2516.000000 2501703 931.134468 852.007327
2618.000000 2505878 3830.801683 917.386693
2663.000000 2503712 2370.966437 209.448642
2867.000000 2510858 2469.934578 2624.088252
2996.000000 2513299 3639.153764 2081.784126
3026.000000 2509266 1214.708227 3426.322709
3082.000000 2505553 984.066167 2920.854250
3343.000000 2507382 3514.446407 1682.239930
3404.000000 2490475 3764.154274 4058.270963
3647.000000 2505362 1351.879500 1277.759086
3650.000000 2512074 3730.126266 3737.867447
3790.000000 2506315 59.890243 3068.288301
3859.000000 7166 1065.991767 4022.808540
3882.000000 2502131 747.273705 1221.613476
4133.000000 2514985 2589.402132 3680.973888
4431.000000 2501643 125.823134 2041.793680
4649.000000 2503652 162.113469 2124.702718
4677.000000 2501289 200.998881 1112.572817
4717.000000 2502305 2516.817896 422.064537
4898.000000 2501505 1158.020585 1046.697781
5391.000000 2505943 900.667439 2868.965769
5548.000000 2498545 712.580900 983.408078
5670.000000 8742 2408.989476 42.446694
5796.000000 2510216 3346.473214 3753.694697
6144.000000 1493 3866.954454 2598.881447
6162.000000 2499793 473.987574 835.275553
6675.000000 2503990 75.928981 2642.990856
6819.000000 2504295 88.004416 2444.932396
6843.000000 2514623 1523.029960 3696.017392
6945.000000 2512805 3842.424762 2708.961361
6999.000000 2504972 411.196546 1841.080820
7083.000000 2510492 1655.296372 2709.152637
7546.000000 2508239 362.223520 2935.925059
7786.000000 2509091 1745.995437 3086.253277
7871.000000 2507135 392.418806 2917.981670
7935.000000 2506213 2500.424525 1902.693395
8239.000000 2463931 3989.752236 950.614987
8531.000000 2514141 2014.642242 3913.840766
8637.000000 2503346 1128.971870 1569.334910
8845.000000 1010646 2836.829258 4068.764072
9001.000000 983 3835.322482 1571.177009
9003.000000 2495795 428.412289 58.258546
9144.000000 2508786 1369.071656 2699.108938
9233.000000 5161 1404.066848 55.795776
