SourceID Photons AvgX AvgY
1.000000 2378382 1805.762748 1540.960230
144.000000 2409544 912.194081 2993.090080
225.000000 15516 3697.568510 4044.951405
569.000000 2340327 3374.456311 698.073485
901.000000 2401974 1230.933159 2831.919367
1712.000000 2365909 3488.866292 2553.912176
1752.000000 2410275 1700.772167 3771.525445
1763.000000 2381007 305.772036 157.820094
1862.000000 2399167 2399.998246 3955.250869
1945.000000 2375974 1105.399376 543.143518
1978.000000 2368941 1519.954592 279.728885
2241.000000 2386712 860.147301 771.672406
2405.000000 2393654 2678.616572 3534.353398
2411.000000 2364907 3786.246053 3096.522937
2487.000000 1403 3896.699929 3867.871703
2542.000000 2412977 470.895372 2689.415582
2684.000000 2391240 203.574016 522.893487
2795.000000 2385340 1042.880018 928.308252
3185.000000 2376819 800.113374 218.090805
3766.000000 2375788 3294.908660 3203.330357
4088.000000 2376573 2933.861042 2692.307427
4109.000000 2369786 1990.911955 970.790490
4359.000000 2364619 3919.127433 3418.078863
4722.000000 2399825 1044.784826 2101.812901
5227.000000 2390316 2996.623199 3891.020009
5333.000000 2410278 1041.781679 3232.622758
5602.000000 2381593 1716.956563 1646.789433
5655.000000 2396033 2105.764580 3481.240136
5825.000000 2374868 2936.710792 2729.361691
6165.000000 2331428 3636.327025 606.966710
6174.000000 2415399 687.928964 3122.155323
6322.000000 2379767 1373.175608 1042.638365
6447.000000 2339143 3620.539212 883.629976
6478.000000 2376422 2159.742008 1686.440282
6752.000000 2404112 1583.329708 3468.511116
8075.000000 5136 46.693925 128.787967
8120.000000 2380194 3516.841328 3488.512954
8828.000000 1384 131.106936 1971.934249
8832.000000 2409465 889.528318 2607.324175
8895.000000 2323880 3990.031707 3420.152645
9442.000000 2408172 726.107073 2722.883439
9609.000000 2368387 1394.169223 270.376313
9815.000000 2397715 2014.567519 3189.322261
