SourceID Photons AvgX AvgY
138.000000 2348281 1330.529145 2696.723353
374.000000 2345425 1512.164638 1496.149998
446.000000 2354546 985.176333 254.424821
742.000000 2341142 1709.689170 1681.320805
859.000000 2356347 909.873188 1647.136162
872.000000 2372211 338.551041 824.958684
1070.000000 2362913 680.328969 953.545669
1210.000000 2300193 3178.896103 2501.821335
1373.000000 2343049 1594.423782 3445.555248
1701.000000 2372845 171.632072 1761.997279
2030.000000 2345041 1390.808148 4004.252224
2121.000000 2309925 2936.988836 2984.717559
2122.000000 2310730 2891.571313 1524.057259
2456.000000 2344519 1388.878843 111.473929
2548.000000 2316275 2535.442476 860.530118
2555.000000 2333030 1905.403606 3258.962683
2891.000000 2283571 3763.204718 3140.214684
2939.000000 2332730 2046.506578 2107.955318
2976.000000 2366391 556.146034 772.515381
3148.000000 2356336 1009.269698 2798.856889
3201.000000 2308129 2935.726260 444.758825
3237.000000 2320761 2461.401354 1489.958358
3504.000000 2284644 3751.493187 780.847103
3641.000000 2370199 422.697346 772.579005
3992.000000 2358223 910.961134 1431.335889
4136.000000 2291212 3587.173246 1413.504763
4552.000000 2291069 3540.494439 373.912129
4734.000000 2306 571.552472 3980.203382
4856.000000 2343748 1544.209475 1800.670342
4929.000000 2354006 1089.031717 1616.001541
5043.000000 2335673 1915.815211 813.727759
5055.000000 2314656 2696.333808 1044.115548
5540.000000 2311914 2759.351449 453.906707
5695.000000 2307245 3018.758982 1577.871876
5729.000000 2277874 3887.842405 2306.099973
5773.000000 3738 3927.001605 2883.319155
5843.000000 2345179 1643.770776 1149.328631
6120.000000 2282497 3828.828238 1198.803381
6639.000000 2281783 3884.475944 825.148036
6750.000000 2326540 2318.336832 2135.920232
6965.000000 2299782 3214.434739 612.410200
7196.000000 2305900 3076.344613 2316.627681
7339.000000 2319630 2553.992481 850.090466
7361.000000 2339841 1663.305300 1079.537342
7369.000000 2274365 3947.797055 1989.484136
7650.000000 20170 23.475855 3521.077095
7797.000000 2348265 1335.731247 2291.028040
7950.000000 2335611 1809.249938 94.667593
7959.000000 2327110 2197.755069 2095.424550
8166.000000 1205 3856.881328 3945.054772
8622.000000 2350414 1307.362826 2125.157541
8836.000000 2362037 761.127225 1643.609146
8876.000000 2345002 1247.077751 3833.202345
8969.000000 2295556 3410.538192 3033.671561
9119.000000 2343821 1617.285102 3116.495974
9120.000000 2351469 1179.257599 3303.942643
9211.000000 2320312 2346.406826 3569.011586
9737.000000 2293476 3453.880955 2132.998600
