SourceID Photons AvgX AvgY
63.000000 2513519 964.427831 493.359260
630.000000 2510967 1608.761048 429.628347
684.000000 1506 658.195883 124.929615
888.000000 2513096 2692.587750 1830.663867
915.000000 2509275 3062.416131 165.726603
1233.000000 2517569 1913.639226 2510.488359
1305.000000 2516876 263.251551 3852.011568
1391.000000 2511359 3353.207555 961.658357
2154.000000 2513798 1957.273586 1135.157655
2677.000000 16653 1382.577313 27.990272
2708.000000 2517333 1208.658796 3909.042013
2847.000000 2514802 3601.655205 1023.205910
3356.000000 2515604 2023.424716 1439.913546
3503.000000 2515669 797.625176 3931.377729
3748.000000 2511254 681.473164 1068.365323
3795.000000 2513517 82.507366 2624.057911
3888.000000 2516091 2167.017892 3874.131507
3958.000000 2512290 3353.331102 1121.670069
4310.000000 2515030 1156.835223 3982.458105
5027.000000 2515488 1053.622852 2733.162817
5101.000000 2514127 2656.204947 936.037657
5325.000000 2515572 849.149097 2184.611152
5474.000000 2512674 3684.567305 3523.201699
5836.000000 2516454 1967.317324 2833.124358
5872.000000 2511766 1011.262212 644.956660
6009.000000 2513956 990.285306 1177.560000
6084.000000 25013 2301.775397 22.484748
6204.000000 2513989 1893.788643 2873.038841
6319.000000 2513639 3317.026188 2203.270400
6544.000000 5651 57.138206 2002.784286
7203.000000 2518080 91.609764 1543.050542
7644.000000 2510473 3807.144231 3671.674952
8217.000000 2054 211.340312 3982.693281
8409.000000 1324603 3996.812135 2701.256903
8556.000000 2148 1243.135940 90.895717
8926.000000 2516474 1777.383106 2603.088107
9163.000000 2517090 1982.951090 1688.233346
9805.000000 2515110 3237.166026 926.085157
9952.000000 2516478 3232.963618 1855.273731
