SourceID Photons AvgX AvgY
223.000000 2497812 1392.046718 1230.078397
228.000000 2383 95.680655 575.256399
536.000000 28607 3981.903136 86.066103
659.000000 2504972 444.550341 2794.770683
667.000000 2496158 756.060493 349.211081
756.000000 2497552 3331.935431 3225.022480
1775.000000 2505568 344.781978 2602.081698
1879.000000 2491340 2155.216852 129.267149
2311.000000 2497901 1806.777626 2091.536491
2315.000000 2505825 326.057997 3471.014297
2386.000000 2503560 703.403604 1247.755329
2709.000000 2503800 572.748797 1918.841749
3017.000000 2496239 2599.488817 2280.659164
3172.000000 2502906 889.283180 2911.117735
3225.000000 2498246 1458.726551 2114.240515
3464.000000 2477725 3981.171221 3092.625090
3651.000000 2502876 1727.323114 2778.292253
3736.000000 2496961 2153.799101 1857.804814
3816.000000 2500649 342.390924 474.809397
3953.000000 2497306 851.488791 327.675292
4091.000000 2888 249.361150 85.853186
4139.000000 2502169 841.946261 1043.246479
4349.000000 2489568 2879.471866 231.856680
4384.000000 2503908 103.114909 1802.304858
4421.000000 2486972 3087.674304 351.903704
4648.000000 2500747 2725.725463 3740.431583
4704.000000 1354 2840.912851 128.387001
4723.000000 2485970 3484.256432 673.097866
4767.000000 2507936 329.326912 3882.423612
4801.000000 2924 74.298222 3932.000000
5427.000000 2506148 556.088309 2180.357378
5486.000000 2498838 1968.231868 2850.623030
5646.000000 2498885 1369.687263 1461.908795
5653.000000 2501007 1743.701965 2983.660747
5693.000000 2499822 1037.320501 1446.870848
5943.000000 2496793 1473.454593 289.197664
6475.000000 2495197 3795.871104 2470.445306
6512.000000 2502572 1053.822654 868.537477
6751.000000 2506497 253.985955 1715.963998
6890.000000 2504297 120.545878 1358.107827
6910.000000 2498104 2936.214252 3443.735018
7005.000000 2503775 1497.951649 3670.637998
7242.000000 2494671 3525.697680 4001.528107
7379.000000 2505436 772.528933 3073.450331
7570.000000 2501758 508.878865 1534.131699
7669.000000 2502595 582.862523 2015.373137
8137.000000 1000 3367.119000 147.360000
8940.000000 2496301 1313.982331 486.823158
9884.000000 2488817 1618.914402 35.264165
