SourceID Photons AvgX AvgY
507.000000 2350259 790.183710 1274.240479
840.000000 2286011 2168.654232 3797.372231
1211.000000 2299324 2662.704076 3260.835826
1315.000000 872 1208.759174 3907.536697
1321.000000 2334502 2835.875151 1944.722845
1350.000000 2353809 1527.415718 1269.015741
1404.000000 2355195 3648.650873 928.086811
1467.000000 2310284 3944.794951 2669.169733
1685.000000 2336865 3782.633526 1810.741015
2275.000000 2369163 691.172725 511.253487
2300.000000 2368933 3107.187706 650.112564
2345.000000 2374609 3371.854818 288.546288
2812.000000 2353560 1468.442639 1296.564073
2845.000000 4402 3935.320536 2726.569968
3389.000000 2350830 3634.469433 960.047096
3542.000000 2302856 1402.456280 3166.952336
3668.000000 2352341 1748.192490 1355.273629
3862.000000 2315317 1753.534238 2748.844860
4023.000000 2307770 2543.037414 3064.663175
4137.000000 2289175 2576.445665 3724.795775
4309.000000 2377991 1789.667732 115.908942
4932.000000 2286505 2085.911498 3802.050156
4963.000000 2373545 3863.859920 185.729063
5130.000000 2376237 3332.101936 134.572444
5191.000000 2371614 2945.300889 395.922469
5356.000000 788 154.841371 3895.324873
5499.000000 2366737 2479.081174 577.528739
5660.000000 2279056 2523.945448 3904.763288
5747.000000 2284766 3145.491956 3772.122355
6141.000000 2356990 3865.800140 854.807164
6238.000000 2110 2610.217062 94.263507
6658.000000 2335144 3143.135251 1875.143132
6915.000000 2887 87.591964 4011.475234
6956.000000 4292 95.098788 55.223905
7129.000000 1305 129.538697 3006.125670
7224.000000 2350043 1141.064852 1347.789720
8094.000000 2336296 1550.339183 2034.428988
8127.000000 2275434 96.472069 3953.292118
8128.000000 2377579 3425.573053 55.673664
8441.000000 2342863 301.023605 1716.321331
8501.000000 2289662 297.864691 3637.419718
8615.000000 2315225 2429.366043 2778.060138
8769.000000 2288962 253.528255 3688.284024
8837.000000 2357778 1827.527743 1024.864691
8918.000000 2339700 1181.977020 1698.792531
9034.000000 2316817 3533.635114 2594.234817
9147.000000 2272348 1325.901655 4007.905687
9577.000000 2380169 646.238303 91.614787
9648.000000 2372141 1611.315738 37.862927
9808.000000 2372779 746.891205 210.649873
9945.000000 2374070 3603.274794 110.696416
