SourceID Photons AvgX AvgY
249.000000 2518459 1840.248895 1339.618252
417.000000 977 3845.830092 3040.268168
677.000000 2515625 2494.850011 386.034338
806.000000 2515442 2488.781398 3356.593597
844.000000 2515291 1208.204642 2065.092791
1389.000000 2520126 1436.629494 3073.462005
1442.000000 2517656 1889.003900 702.557806
1472.000000 2514410 627.338841 2922.299367
1496.000000 49427 3432.785906 14.114350
1641.000000 2517412 2481.243301 2249.848806
1912.000000 2518761 1981.201702 1576.499587
1925.000000 13470 646.186192 30.749146
1963.000000 1276 3871.894201 245.147335
1976.000000 2513828 3175.529221 3072.203349
2000.000000 2512770 1809.711439 1643.623956
2164.000000 2513698 3654.169493 2655.980952
2273.000000 2515613 605.004057 3770.459229
2533.000000 2516354 498.741248 3541.623994
2603.000000 2516667 1767.300216 3676.468252
2756.000000 2514601 1943.718302 3612.649745
2836.000000 2519007 3287.445628 1755.395677
3138.000000 2516279 2357.746350 2598.817939
3153.000000 2517224 1643.301129 72.993138
3290.000000 2516564 3704.314554 2064.882222
3793.000000 2516651 2429.605588 1270.268000
3893.000000 2510479 3824.432337 4016.649242
4186.000000 2512691 3093.876532 3651.522032
4520.000000 1511 3863.691595 2702.907346
4778.000000 2515080 968.876487 3741.301600
4947.000000 2514086 412.872376 486.111702
5056.000000 2520311 1394.321037 2128.231505
5158.000000 2516329 1660.845925 309.087901
5568.000000 2517710 441.722425 1001.840179
5612.000000 2515445 949.206180 1151.254079
6521.000000 2514790 2567.532696 3349.444715
6558.000000 2516396 1198.772696 119.463924
6685.000000 2520878 254.245396 1466.180260
6763.000000 2517854 1436.794638 3617.759258
6802.000000 2417594 3993.315343 3947.285712
6852.000000 2516928 3676.776427 1406.952884
7146.000000 2515497 122.831296 2435.318943
7177.000000 2515931 2701.522634 2602.237745
7204.000000 2515207 3939.171955 652.040308
7487.000000 2513540 2882.425640 3023.511364
7672.000000 2516241 1761.097209 799.899156
7678.000000 2516703 1117.328458 3638.143883
7770.000000 2515530 2314.025756 1622.626514
7908.000000 2515978 997.750982 2818.715377
8031.000000 2512544 2675.826784 2821.472949
8101.000000 2515758 2647.094207 955.090882
8222.000000 2517791 3247.999519 91.738868
8394.000000 2514358 1812.140000 578.413092
8402.000000 2515130 3277.105234 2963.489081
8630.000000 2514179 3633.509856 922.596482
8682.000000 2517929 3666.293646 1058.708874
8700.000000 2515644 2854.718053 2051.336291
9246.000000 2517945 1828.409263 1950.554224
9375.000000 2515945 2652.875132 1169.937098
9503.000000 2518701 1114.871219 1961.957032
9968.000000 2514901 1887.986825 3251.117807
