SourceID Photons AvgX AvgY
206.000000 2480586 1953.952791 3462.944560
268.000000 2490283 421.476943 2143.492771
287.000000 2490735 217.811588 1863.081717
313.000000 2488830 1137.112266 2677.405579
385.000000 2493029 754.212993 1384.293653
2074.000000 2500430 158.475153 555.537089
2148.000000 2492423 2752.455234 1085.593018
2286.000000 2487593 2073.006107 1461.494604
2400.000000 2488063 3505.915350 1865.185617
2609.000000 2491973 89.015366 2240.413873
2668.000000 2482995 2147.829774 3852.102028
3274.000000 2492155 2892.293471 1423.391984
3307.000000 2486290 2805.761568 2629.217653
3598.000000 2493300 2534.139323 296.879185
3635.000000 2478956 1859.289475 3454.174394
3823.000000 2487327 2789.842034 2119.173060
3867.000000 2492348 3864.311746 856.020165
3975.000000 2481093 3464.717974 3430.869379
4140.000000 2483684 3472.838878 2480.762097
4316.000000 2492402 438.627870 1918.682361
4455.000000 30911 134.991912 18.049853
4693.000000 2487150 3851.375053 2082.246885
4834.000000 2492812 2899.513397 1018.352232
5150.000000 2490994 3498.577201 1087.327087
5257.000000 2478211 3691.120127 3348.461344
5536.000000 2485574 3403.455968 2524.967348
5668.000000 2484679 1810.109193 2901.485180
5717.000000 2482503 1846.596668 3132.471281
5749.000000 2494017 610.373827 1589.699485
5831.000000 2468384 1430.829012 11.496834
5851.000000 2489867 261.685910 2622.702748
6095.000000 2490514 2239.947725 1153.478858
6134.000000 2493706 2792.889439 950.526745
6195.000000 2488364 759.987934 2721.532239
6690.000000 2496497 893.544933 41.124502
6793.000000 2495118 2214.086941 908.306668
6818.000000 2489862 1449.284374 3077.797165
7341.000000 2487314 3572.286614 2237.199141
7553.000000 2493960 1428.686327 1572.649310
7627.000000 2486878 1138.486693 3068.856849
7982.000000 2402357 1176.017047 4064.508739
8235.000000 2493172 977.041656 1489.880492
8244.000000 2495720 2442.120542 526.323523
9054.000000 2495008 827.339751 746.380248
9080.000000 2484631 1027.377122 3008.359960
9767.000000 2492631 1143.357343 1639.195577
9773.000000 2494091 2777.009893 531.440084
