SourceID Photons AvgX AvgY
814.000000 1441489 1291.020284 49.009410
976.000000 1264754 3972.057551 4041.017426
1105.000000 1533879 1665.088961 1268.940055
1225.000000 1923742 469.049340 1805.020219
1443.000000 1488827 1802.727326 1128.859489
1529.000000 1553105 1406.489558 983.180802
1702.000000 1522238 1971.464009 1678.495678
1841.000000 9825 29.450076 4039.581272
1950.000000 11446 30.277914 2533.697798
2112.000000 1398087 2761.255860 2322.623132
2302.000000 4797 877.129664 46.324786
3566.000000 1726966 1957.115374 3294.848064
4557.000000 1572717 2347.586588 2778.547765
5050.000000 1611863 1795.032141 2118.530698
5360.000000 1557376 2236.406879 2475.115074
5414.000000 1971 85.346525 1271.730594
5756.000000 2090871 533.865584 2932.997821
6130.000000 1267110 3528.661500 3110.681572
6411.000000 1533334 1593.525849 1128.427019
6824.000000 1771003 825.823699 1600.778169
7795.000000 1340512 3540.967005 3529.425143
8489.000000 1923051 1704.117143 4032.623054
8623.000000 1757263 1355.030625 2416.160984
9071.000000 1903837 1627.284686 3742.129053
9594.000000 1529321 1346.044320 719.966981
9748.000000 1316677 2742.466894 1890.719176
