SourceID Photons AvgX AvgY
404.000000 2412200 1418.963199 880.374966
526.000000 2430267 2793.171500 3263.558153
560.000000 2423401 2386.218715 3894.917928
734.000000 2440163 3504.329395 1652.101069
822.000000 2425301 2517.958303 1395.595188
903.000000 2442277 3789.145060 403.801989
1151.000000 2440123 3684.464756 3503.248247
1603.000000 2431278 3079.401604 539.522659
1883.000000 4532 123.716461 4021.327449
2017.000000 2418669 1958.486402 2757.177964
2029.000000 5324 3941.332081 1394.757325
2089.000000 1666 3879.920768 413.703481
2314.000000 2406996 1116.485307 1198.808859
2369.000000 2442533 3929.376425 245.246386
2433.000000 2423953 2439.703066 1475.616680
2755.000000 2436924 3153.485546 1316.286997
2779.000000 851 3848.893067 213.920094
2927.000000 2418047 1896.779342 2895.437205
3098.000000 2390126 289.058873 1278.599828
3218.000000 2391088 356.762441 173.949727
3345.000000 2394498 565.406498 2574.481613
3467.000000 2408938 1251.820673 964.777187
3528.000000 2409851 1281.783476 3056.132702
3770.000000 2400373 727.758127 896.545644
3914.000000 2409589 1327.593544 264.474390
3961.000000 2413112 1578.606905 1137.482879
4709.000000 2414412 1715.015374 2931.145104
5005.000000 2267 174.393913 88.108513
5179.000000 2435045 3192.735428 2367.848263
5722.000000 2379935 64.974287 2811.933913
5735.000000 90283 700.777245 4062.057364
5828.000000 2430297 2883.777243 913.259088
6364.000000 2392901 525.654062 2716.078336
6394.000000 2402783 973.911578 3290.118320
6511.000000 2395688 793.098952 1536.854409
6605.000000 2413552 1503.991318 1197.947513
6700.000000 2500 1152.081200 3980.142000
6820.000000 860 181.810465 832.083721
6829.000000 2388947 282.859126 2835.220015
6857.000000 2431384 2703.794534 1069.519602
6876.000000 2411495 1562.077844 2838.745104
6895.000000 2435352 3352.181520 279.467949
6990.000000 2428281 2642.007735 2493.482288
7072.000000 2423205 2370.159040 763.589790
7120.000000 2421931 2133.901459 712.127291
7311.000000 2432832 2854.719092 3326.745025
7666.000000 2413 3903.414007 2549.670120
7918.000000 2429653 2578.935814 1032.415428
8110.000000 2385438 311.187862 2409.546260
8933.000000 2392023 659.306512 2839.538376
8996.000000 2410090 1336.137426 2772.638851
9010.000000 2435132 3246.581422 414.427537
9330.000000 2386034 316.953180 1942.015411
9427.000000 2431030 3012.328911 3032.736189
9479.000000 2384440 158.217861 2918.076407
9495.000000 2407273 1091.869301 677.360553
9526.000000 2436070 3316.696357 283.153022
9556.000000 2389691 458.515369 3528.893465
