SourceID Photons AvgX AvgY
51.000000 2495757 2370.152327 1183.736311
349.000000 2502125 2321.581501 2739.718883
567.000000 2488498 106.497482 1764.963798
609.000000 2497607 1599.526676 2188.466366
1137.000000 2497249 1921.994898 2535.522042
1718.000000 2491052 412.809827 340.202413
2834.000000 2493540 653.516066 1991.343613
3211.000000 2500028 2056.920677 3874.977310
3299.000000 2505589 2878.437045 3479.610881
3403.000000 2501748 3234.653250 1651.436625
3705.000000 2509609 3922.088781 3330.593973
3857.000000 1705 119.283871 3581.618182
3951.000000 2493540 44.601106 3905.695743
4070.000000 2500710 1767.185543 3761.078237
4158.000000 2493235 2787.693710 133.583201
4246.000000 2494034 1465.594684 1767.789998
4412.000000 997 3818.164493 1520.499498
4772.000000 3718 1808.007262 3995.983862
5167.000000 2574 3910.100622 696.503108
5284.000000 2490060 461.472633 1879.388956
5641.000000 2498031 764.519825 3378.893565
5952.000000 2499616 3195.566693 1040.155487
6297.000000 2095 3902.823866 867.403341
6452.000000 1293 512.194896 3951.109049
7295.000000 2496275 1184.757741 2665.414771
7412.000000 2492107 1166.901368 766.666851
7562.000000 965 3824.458031 255.242487
7728.000000 2496001 2754.933158 618.551211
7856.000000 2494606 1296.121434 2546.182531
8334.000000 2496677 2850.045447 1221.892551
8350.000000 2504839 2261.845846 1829.665030
8818.000000 2488066 1870.518341 131.435420
9087.000000 2507765 3428.378610 3783.298405
9424.000000 2499167 3116.578145 974.109962
9533.000000 2504780 3868.772782 2682.259580
