SourceID Photons AvgX AvgY
207.000000 16592 3974.196360 3876.779050
300.000000 2353389 1827.457167 1814.748860
413.000000 2337526 491.741659 34.516707
495.000000 2343673 1571.504657 2226.125891
752.000000 2345777 1222.432783 1247.360518
885.000000 2373111 3535.035445 3496.514952
941.000000 2301405 462.940461 3659.808590
1014.000000 2342188 1048.235833 22.123852
1060.000000 2357968 2304.324107 2383.089845
1269.000000 2367394 2013.948358 681.134505
1278.000000 2321871 445.612551 2282.344368
1341.000000 2334727 1855.739643 3552.526533
1348.000000 2337562 619.025323 915.267410
1416.000000 2372734 2909.040793 1970.543004
1440.000000 2325990 633.456229 1571.999538
1477.000000 36996 2082.184155 4054.630095
1633.000000 2389587 3491.943318 1637.987071
1661.000000 2363993 3329.190383 3579.532951
1856.000000 2323901 1233.547358 3270.221843
2102.000000 1950 3890.250256 1984.378974
2167.000000 2288019 80.519600 3928.954883
2193.000000 2354161 1507.547722 1315.074475
2375.000000 2395723 3806.779889 1140.579728
2698.000000 18281 3973.546907 1011.883759
2936.000000 2326467 141.906077 908.586224
2980.000000 2307447 20.761840 1322.044221
3002.000000 2396835 3446.913947 495.095322
3003.000000 2382219 2610.033041 89.197922
4528.000000 2297089 177.344222 3460.159273
4659.000000 2344370 762.884836 366.097163
4686.000000 2351927 1778.115143 1924.548031
4857.000000 2385590 3908.190884 2299.295673
4994.000000 2374879 2179.400230 262.440115
5452.000000 2379012 3829.466596 2993.167506
5477.000000 2357409 1895.967136 1196.578419
5807.000000 2368756 3447.341537 3350.352138
5870.000000 2336880 702.063466 1311.118852
6086.000000 2372642 3100.015412 2398.725959
6169.000000 2310510 899.279405 3811.333379
6649.000000 1669 3899.246854 1336.765728
6836.000000 2343693 2333.212576 3427.075282
7332.000000 2338776 1052.388056 1743.160703
7566.000000 2321220 154.098884 1280.785048
7625.000000 2334996 528.566554 638.227619
7790.000000 2390395 3608.231700 1252.567472
8088.000000 2367752 3451.315590 3353.205936
8167.000000 2332843 755.013783 1499.012799
8607.000000 2349036 1795.654765 2213.378111
8815.000000 2338308 595.453634 372.384159
8863.000000 2376292 3804.897281 3203.489905
8896.000000 2360518 3283.360469 3764.193643
9354.000000 2303067 394.404650 3447.908383
9840.000000 2326961 945.532011 2311.451618
