SourceID Photons AvgX AvgY
258.000000 2452080 1889.511860 1544.016811
1005.000000 2451510 1357.123655 1306.360423
1011.000000 2430535 950.101488 3247.873348
1426.000000 2455399 2531.453194 1528.325600
1452.000000 1253 138.077414 2827.701516
1703.000000 2471182 3008.950408 422.543204
1791.000000 2440231 662.140633 2229.582532
1795.000000 2434836 2172.431808 3212.656474
1867.000000 2438404 2747.881221 3144.971985
1873.000000 2434722 2468.877256 3568.544815
1897.000000 2465946 2105.923659 552.971049
2723.000000 2460014 1176.953571 637.694096
3038.000000 2425236 12.376577 900.015171
3123.000000 2460146 1729.403763 331.584005
3192.000000 2442847 3070.003080 2413.838894
3209.000000 2421718 1232.489076 3899.388030
3546.000000 2457361 2896.627954 1653.339581
3698.000000 2454412 1953.209722 1369.953852
3840.000000 2437296 341.943533 2563.756887
3860.000000 2453114 475.135319 811.270495
4048.000000 2453539 1820.462441 1693.743071
4305.000000 2429140 1045.809348 3668.483635
4379.000000 2431443 2092.177727 3617.888998
4534.000000 2469258 3939.080318 237.873673
4789.000000 2462980 2169.673550 534.242442
4869.000000 2465953 2934.643197 660.604316
5445.000000 2433299 128.445694 2534.765981
5578.000000 2422341 1396.992821 3910.414451
5733.000000 2454219 2589.825337 1816.225170
5924.000000 186 327.064516 3895.279570
6143.000000 2461572 1443.464149 692.535928
6336.000000 2452537 487.689101 565.958876
6585.000000 2438839 3054.403264 3397.146569
7272.000000 2444043 2891.874277 2874.069366
7503.000000 2443776 3184.323657 2832.576863
7549.000000 2452039 3959.496719 2106.326920
7855.000000 2467191 2263.412662 655.759089
8035.000000 2455420 2618.135565 1967.764982
8354.000000 2433290 3598.486732 3961.847687
8518.000000 2462859 2406.451112 723.772865
8595.000000 2465941 3373.603424 716.769865
8627.000000 2456453 3285.289023 1712.038046
8691.000000 2450024 2117.459712 1950.566941
8775.000000 2366254 6.330057 1244.424293
8846.000000 2439924 1834.666638 2570.575897
9036.000000 2450892 485.530648 876.574075
9446.000000 2448359 3157.247221 2582.220989
9449.000000 2442523 2915.013574 3000.116786
9661.000000 2458347 1584.680477 317.507545
9761.000000 2439976 1904.185560 2707.414660
