SourceID Photons AvgX AvgY
254.000000 2069 1797.376027 3973.156597
457.000000 24721 3977.752801 3049.199345
735.000000 2426021 2936.757200 1751.188604
784.000000 2385189 1862.212170 3911.934404
1024.000000 2426775 1683.183013 1480.919555
1220.000000 1297 131.851966 2134.408635
1252.000000 2391049 3018.156678 3609.403664
1279.000000 2429921 2938.500576 1112.278335
2242.000000 2427975 249.549199 1532.374038
2656.000000 2435019 1640.719986 972.618086
2773.000000 2410564 1044.377801 2832.333086
3131.000000 2441416 1967.703895 563.844527
3272.000000 2403863 563.615922 3198.970588
3376.000000 2384223 3781.210563 3743.595198
3751.000000 2421210 2140.862518 1771.106911
3762.000000 2439392 2731.996987 335.293485
3786.000000 8830 41.042695 1673.998754
3824.000000 2396765 1481.744798 3519.435188
3826.000000 2444743 2118.435826 119.054361
4082.000000 2415600 1519.879391 2433.919058
4178.000000 2410652 1263.067500 2794.600601
4289.000000 2408537 2830.840612 2816.598129
5206.000000 2388579 825.886039 3930.653825
5896.000000 2398639 3181.700253 3325.586617
6006.000000 2399841 3738.958532 3194.751531
6238.000000 825 2605.522424 3873.016970
6723.000000 2400809 539.596852 3167.303033
6899.000000 2436415 216.646781 463.217937
7128.000000 2437060 3635.372870 630.271509
7237.000000 2433545 2516.478139 849.712829
7241.000000 12415 33.036891 580.091502
7289.000000 2411835 2615.141970 2523.184613
7365.000000 2412112 416.859680 2529.669207
7466.000000 2395764 3502.940440 3456.040519
7759.000000 2434000 813.953283 947.401143
7919.000000 2404667 1505.674398 3071.079640
8320.000000 2431870 1348.187824 1568.318601
8486.000000 2414516 2348.020764 2656.066135
8708.000000 2434325 630.972986 1116.071745
9116.000000 2373 3909.146650 2276.581964
9192.000000 2409800 338.277499 2608.612496
9277.000000 2405566 1436.525488 2964.832505
9668.000000 2428668 1804.292872 1551.031734
9745.000000 2396064 3338.084362 3383.112500
9961.000000 2382015 590.667438 3973.622936
