SourceID Photons AvgX AvgY
66.000000 2430397 1187.832903 2778.179828
201.000000 2378315 3957.430418 887.198391
549.000000 2439528 579.223447 3134.374968
900.000000 2436705 597.958382 1751.635522
1059.000000 2438143 373.999536 743.507339
1281.000000 2431075 1221.305036 611.272386
1396.000000 2436816 631.660504 54.809398
1487.000000 2422343 1699.437098 1092.593474
1621.000000 2383019 3793.572285 52.465814
1659.000000 2438189 521.749497 2500.215793
1794.000000 2398877 3376.610875 2475.376727
2289.000000 2427222 865.945061 30.277123
2394.000000 2398544 3272.295970 2884.445935
2807.000000 1271 312.231314 3944.165224
3135.000000 2380961 3927.578877 2224.215487
3653.000000 2401404 2919.249817 163.115954
3979.000000 2401752 3263.612592 2292.376715
4389.000000 2436172 825.937419 1223.518733
4609.000000 2406593 2838.169168 2944.687589
4775.000000 2405675 2868.375544 1531.368277
4979.000000 2396349 3397.723265 1437.267423
5104.000000 2405098 2852.884115 920.425114
5310.000000 2414197 2420.504608 946.477851
5416.000000 2406078 2864.451434 1538.562180
5869.000000 2399759 3241.917785 2844.916067
6077.000000 2427649 1727.780203 3886.568152
6304.000000 2432994 1106.793406 1994.318289
6746.000000 2385244 3744.835189 1398.003213
6837.000000 2434612 959.386995 2404.411611
7074.000000 2427956 1378.138461 3463.835308
7092.000000 2436047 1024.600524 2326.933669
7436.000000 2439271 298.553328 325.424360
7529.000000 1060 1697.377358 154.520755
7600.000000 2388851 3617.520749 175.079722
7722.000000 2437976 497.573521 811.090029
7955.000000 2413252 2412.098674 473.604132
8040.000000 2400046 3269.786351 1304.995056
8042.000000 10389 3962.136972 1002.856964
8064.000000 2423119 2082.639556 3672.707144
8133.000000 2403994 3106.465617 2320.793472
8497.000000 2387346 3795.321581 1028.383593
8580.000000 2412932 2297.581908 499.154018
8753.000000 2422995 1666.051982 4033.174013
9225.000000 2409098 2710.735347 2311.768139
9300.000000 2421802 1838.764372 2526.130454
9928.000000 2383970 3937.847912 2058.208862
9975.000000 2393280 3585.923191 2829.845072
