SourceID Photons AvgX AvgY
78.000000 2394332 820.069685 1927.250983
361.000000 2376433 191.620569 1138.929403
437.000000 2411269 1871.229248 1703.904498
1312.000000 2402010 1428.541598 1532.126766
1474.000000 2405354 1367.934328 3646.141584
1623.000000 2419736 1869.550422 3682.492438
1664.000000 2429708 3625.376930 289.738341
1889.000000 2418740 2044.549857 3759.603810
2142.000000 2426224 2440.610692 3251.611756
2661.000000 2429237 3587.720203 77.497100
2760.000000 2431387 2902.574907 3195.511747
2786.000000 2409524 1615.139263 1728.869915
2851.000000 105956 3990.988014 783.809544
2885.000000 2424268 2773.660540 1328.160499
2970.000000 2384119 873.937574 488.223710
3286.000000 2416073 2354.203017 860.950483
3488.000000 2432633 3550.238258 705.186659
3607.000000 2421498 2178.795594 4021.199657
4169.000000 2435427 3161.911579 3708.271039
4286.000000 2384415 188.258187 3549.186660
4654.000000 2391589 825.059777 1203.523623
5005.000000 892 204.522422 3931.991031
5305.000000 2398560 1069.224582 1691.933882
5316.000000 2424350 2541.469801 4029.165521
5697.000000 2379532 621.485354 179.603261
5742.000000 2431830 2979.771862 3120.716182
6014.000000 2425207 3288.210091 93.413507
6327.000000 2414760 2352.814330 1108.445036
6787.000000 2400248 1354.094736 1263.144754
6815.000000 166 3669.795181 204.265060
7096.000000 2438673 3528.344050 2090.207729
7251.000000 1947 727.150488 100.338469
7447.000000 2417187 2424.217800 884.237762
7583.000000 2411041 1499.890495 3004.172418
7631.000000 2379341 229.901967 1399.743457
7652.000000 2394310 828.244804 2158.822399
7674.000000 2384811 633.486072 475.296380
8238.000000 2396601 797.669928 2847.508191
8457.000000 2410840 1419.225841 4008.466956
8474.000000 2428333 3570.408011 197.590525
8511.000000 2431820 3787.952352 702.891474
8645.000000 2415479 2313.116188 1409.513863
9234.000000 2422174 2344.534633 3173.219850
9350.000000 2379443 101.554670 2559.810207
9441.000000 2428941 3448.937323 977.505883
9534.000000 2422816 2960.525655 586.198584
9927.000000 2430753 3381.571153 1565.645711
