SourceID Photons AvgX AvgY
58.000000 2510561 1234.420032 1743.951813
59.000000 2511957 885.996694 261.829372
810.000000 2509743 1354.735323 672.096179
891.000000 3945 67.228137 3585.574144
1006.000000 2509467 2540.706921 1125.603405
1051.000000 2511699 2749.298019 2534.195287
1172.000000 2510214 3329.520123 1636.860368
1458.000000 2510049 2289.959759 161.516019
1974.000000 2507381 181.411289 3998.895334
2218.000000 2511606 1448.816203 176.760762
2930.000000 2508219 1595.233380 3488.720233
2993.000000 1506 3718.385790 3958.178619
3255.000000 2478085 3590.842252 4058.446955
3456.000000 2510978 882.920686 838.004513
3918.000000 2502807 1860.199217 3798.252753
4099.000000 2512386 690.477987 357.059343
4333.000000 2511789 1587.913215 2002.742931
4443.000000 2512189 2129.629554 1464.091931
4619.000000 2511482 1484.925795 2524.907818
4696.000000 2508549 580.158610 3627.119988
4720.000000 1395 142.313978 1881.344803
4920.000000 2509084 1960.139396 2784.665254
5198.000000 2511207 2672.127189 112.765177
5218.000000 2509091 2902.334144 1985.017837
5343.000000 2507481 1108.178956 3641.368491
5489.000000 2511248 1286.373915 2850.334429
5743.000000 2503583 2990.625960 3317.475975
5794.000000 2509146 2026.908893 1259.311012
6008.000000 2510650 1083.941004 3094.542374
6123.000000 2507646 212.276498 3454.517620
6262.000000 2512257 303.475855 3726.125130
6817.000000 2505843 3664.903096 1416.118532
6946.000000 2512140 2258.580918 981.850937
6977.000000 2512534 350.474831 885.378375
7163.000000 2503282 3433.795240 3314.400040
7179.000000 2511543 269.409080 1634.841758
7948.000000 2512806 973.482761 3211.399352
7960.000000 2507845 3065.500946 3571.409881
8302.000000 2510233 3048.603456 2619.340021
8541.000000 2511801 686.525044 2559.068232
8738.000000 2510098 2757.633855 593.722471
9358.000000 2508153 1087.296688 3443.349043
9634.000000 2510746 2323.454266 500.519350
9660.000000 2509561 1613.301951 2127.137393
9698.000000 2493555 2213.035496 16.890405
9900.000000 2511926 1389.665547 2280.196658
9955.000000 2505509 3822.446905 2226.033318
9978.000000 2439350 2916.989689 6.618173
