SourceID Photons AvgX AvgY
421.000000 2652 3344.299020 3978.832956
1130.000000 2479996 3776.984902 2044.038018
1392.000000 2481091 3492.808192 1909.453379
1432.000000 2485656 3237.800711 1600.633841
1466.000000 2492406 1407.347569 658.666836
1553.000000 2494313 2259.061365 1762.215784
2068.000000 2484384 3604.041519 1356.508026
2086.000000 2487897 1950.269790 2174.232224
2466.000000 2490469 2489.645612 1816.425741
2495.000000 2494483 593.529816 3118.255596
3304.000000 2496033 1723.340516 1420.785272
3399.000000 18014 818.837016 4045.220051
3459.000000 2491347 1980.625105 2795.445880
3727.000000 2877 3918.004866 1479.231839
3745.000000 2491039 1146.349080 1406.136980
4627.000000 2487388 2712.102852 1034.904227
4688.000000 45219 13.908490 158.589730
4750.000000 2485294 2779.842194 2101.110607
4844.000000 2493260 2136.188497 972.924050
5194.000000 2497031 965.876382 425.792388
5222.000000 2491461 2033.185234 2004.415729
5629.000000 2493353 1106.004608 2865.737310
5980.000000 2482843 3264.454599 3077.655163
6485.000000 965 573.176166 3916.091192
6589.000000 2488689 2231.073684 2224.485293
6626.000000 2498696 552.515998 1185.864764
6706.000000 2494554 1030.152850 2228.168437
7190.000000 2491498 974.801097 3111.104550
7868.000000 2482258 3473.855261 1631.630738
8594.000000 2494391 1119.702669 152.301750
8853.000000 2498320 328.895793 3287.625471
8920.000000 2495242 1198.528881 700.530728
9610.000000 2495160 1089.706655 947.210350
