SourceID Photons AvgX AvgY
50.000000 2509332 3690.396938 948.223728
187.000000 2512461 3332.283862 2463.340023
290.000000 2514061 563.298531 1887.861129
484.000000 2512564 957.902701 1181.732197
646.000000 2507378 3664.688150 204.530751
723.000000 2516638 2853.534648 2896.020809
1008.000000 2516298 562.581981 3613.019133
1043.000000 2511556 1753.367820 1409.310343
1284.000000 1473 3874.617108 1873.429056
1516.000000 2513909 2756.368832 1803.854070
1556.000000 2514366 3712.321244 3967.269104
1798.000000 2514022 1353.671177 516.103625
2043.000000 2510239 3274.793244 382.516729
2362.000000 2511396 2503.716271 1572.408455
2410.000000 2509476 3795.578110 3777.871678
2598.000000 2512787 1964.263850 2269.715359
2633.000000 2517508 727.878091 2136.516603
2798.000000 2515950 2420.459965 3578.495343
2959.000000 2513458 2121.122699 2486.732560
3235.000000 2514321 447.130529 3737.547617
3327.000000 2515452 131.349042 1946.772371
3885.000000 2514694 1889.682259 2613.068640
4284.000000 2516641 1640.286245 3476.383916
4290.000000 2513930 694.695507 2340.389908
4357.000000 2513505 701.200842 2331.829493
4594.000000 1063 3856.356538 218.738476
4643.000000 2512673 2029.803110 3451.715133
5102.000000 2513007 3204.212533 3039.140832
5659.000000 2517220 1977.916227 3690.101694
5687.000000 2511842 181.152879 1140.172404
5774.000000 2518055 737.680522 1669.049228
5982.000000 2505978 3664.227281 137.181314
6574.000000 2514512 3715.376693 2969.095707
6796.000000 2512581 3597.515792 2969.314488
6889.000000 2515050 245.670579 2726.370653
6929.000000 2515753 3307.397436 3704.865238
7395.000000 31541 3980.245997 1873.355727
7694.000000 2516796 2202.914314 2687.047858
8225.000000 2513622 2106.979485 410.553972
8254.000000 2513132 2556.274533 1881.313884
8263.000000 2512732 2372.317755 1032.157002
8277.000000 2511847 2005.581372 1158.241189
8347.000000 2514055 3044.362643 2467.735487
8960.000000 2514494 1041.822479 1647.524712
9056.000000 2513086 2941.515015 3738.998731
9166.000000 2512375 1622.178966 954.588366
9519.000000 2513229 397.269760 1535.865604
9557.000000 1361 3855.774431 1709.538575
9630.000000 2513030 1674.710044 2930.147502
9820.000000 2509062 2208.013320 210.870644
9992.000000 2515303 3148.321775 2978.168348
