SourceID Photons AvgX AvgY
46.000000 2509591 1386.305273 2267.400453
328.000000 2510309 3130.436837 1621.137456
610.000000 2512404 2634.429573 3441.175082
709.000000 2509189 381.861026 2552.676557
767.000000 2499039 84.275878 916.041741
981.000000 2515550 3111.540581 3656.610241
1190.000000 2493690 18.627426 2061.871416
1280.000000 1385 3858.319134 1622.592058
1353.000000 2507110 2740.105096 359.586714
1393.000000 2511148 1728.269171 2166.736736
1629.000000 2512877 1927.927320 2794.348643
1648.000000 2511652 2467.356385 1243.977410
1847.000000 2513041 1421.885568 2673.514112
1909.000000 2503858 1965.375446 159.204301
2037.000000 2502002 397.038882 1409.029565
2338.000000 2507990 1634.810617 2089.424252
2639.000000 2506466 1293.121898 211.629748
2664.000000 2512966 3325.321911 2562.549075
2722.000000 2510516 1221.077927 3226.618387
3066.000000 2510799 930.311745 2638.491082
3113.000000 2513251 1901.980464 3606.412028
4377.000000 2511967 2178.620906 3358.157766
4680.000000 2512289 2351.965389 2425.834863
5212.000000 2513014 3468.493961 1262.321266
5610.000000 2509609 852.264012 3978.183205
5650.000000 2510305 337.874782 2623.441384
5699.000000 2504000 1096.007095 976.184376
5788.000000 2506719 107.673061 2510.615947
5830.000000 2507609 610.746160 2035.360128
6222.000000 2499898 215.277487 669.206487
6594.000000 2515754 1205.345534 3402.237295
7124.000000 16995 3286.886143 26.314622
7749.000000 2510431 3045.674608 630.272439
7788.000000 15480 3970.439406 3523.303941
7893.000000 2505305 80.584838 2207.555255
8135.000000 2509724 1379.802910 1912.173304
8371.000000 2512962 1555.790663 1228.464786
8893.000000 2512939 3695.579653 983.502242
9377.000000 2512201 454.155909 3959.306016
