SourceID Photons AvgX AvgY
216.000000 2424377 644.446579 2697.693985
448.000000 2437305 1112.815228 4029.439856
644.000000 2808 2023.977920 3994.438034
882.000000 2390513 2108.758547 811.169584
1032.000000 2425689 245.277859 2607.651194
1063.000000 2166 101.924284 2084.377193
1287.000000 2428255 1503.864192 2747.997188
1650.000000 2388643 2462.546870 726.099676
1717.000000 2389400 3745.079521 1105.767152
1903.000000 2426789 661.772829 2647.277698
2359.000000 500630 3585.753161 4067.995544
2763.000000 2389429 3814.765085 1090.828815
2826.000000 2408055 1969.462184 1721.098935
3159.000000 2416408 1593.725983 2265.677713
3949.000000 2415177 1500.991586 2065.392124
4525.000000 2417115 27.519230 2215.709707
4642.000000 2387169 2900.492413 745.893289
4733.000000 2383314 2477.901299 413.021739
4905.000000 2399727 54.722809 1096.882034
5216.000000 2432486 3036.618824 3802.689337
5470.000000 2431624 2126.854988 3326.204797
5931.000000 2437539 1043.366758 4041.507765
6234.000000 2424247 76.713051 2322.648858
6372.000000 2409619 448.664901 1427.140858
6438.000000 2422986 1094.519138 2498.183812
6611.000000 2407322 3539.434601 1974.431559
7000.000000 2392966 2472.269699 1012.712332
7107.000000 1149 3418.476936 3922.626632
7633.000000 2423001 1759.707462 2596.910652
8212.000000 2437301 296.004752 3777.579036
8765.000000 2382195 1642.745704 136.204924
9107.000000 2389899 3987.934257 3099.578183
9500.000000 2410002 2773.747286 1879.196022
