SourceID Photons AvgX AvgY
818.000000 1627 1756.065765 119.048556
835.000000 2255176 2335.614652 3186.212417
1209.000000 2309846 3223.274720 16.913527
1657.000000 2329591 1335.969236 1126.209338
1720.000000 2307766 2320.845678 1418.654387
1821.000000 2324633 2786.264080 470.779308
1928.000000 2295829 1642.738059 2548.191793
1946.000000 2293229 658.898969 3202.560187
2189.000000 2302416 3556.633006 903.221056
2393.000000 2309238 2531.709100 1281.183459
2430.000000 2342417 2052.839732 101.008677
3707.000000 2243670 2328.613398 3293.353192
4036.000000 2151877 3917.500728 2717.922994
4058.000000 2339845 2004.685994 53.785735
4208.000000 2293646 3488.764510 1231.571541
4479.000000 2303461 573.632434 2788.257941
4492.000000 2303489 2029.406141 2017.719544
4496.000000 2313395 2780.206296 971.684497
4589.000000 2276979 2875.309669 2530.312917
4615.000000 2331497 780.558174 1460.166756
4731.000000 2304151 3740.288526 657.461665
4788.000000 2305766 3549.231408 730.569700
4970.000000 2321333 2398.859318 841.022287
5347.000000 2315524 3787.701385 86.284747
5440.000000 2334848 426.756630 1474.819100
5461.000000 2315944 3404.306678 380.640446
5647.000000 2283811 78.170969 3945.463967
6226.000000 2167361 2054.064232 3890.971017
6332.000000 2295856 370.169003 3341.385983
6434.000000 2310204 2658.994501 1057.810592
6898.000000 2230001 2604.262672 3216.150702
6902.000000 4242 2334.742103 4005.779114
7069.000000 2330709 2713.248357 160.305551
7117.000000 2307720 249.704876 2883.407869
7180.000000 2334145 2294.889295 165.992290
7340.000000 2336177 2379.518144 146.230796
7499.000000 2306561 3039.591811 1222.841924
7632.000000 2301126 2706.375147 1679.809273
7806.000000 2047315 3823.069930 3246.010725
7853.000000 2022842 3970.479957 3211.696416
8173.000000 2298796 1217.703355 2684.370048
8236.000000 2304695 2286.741419 1689.303121
8311.000000 2184513 3566.974522 2805.897661
8513.000000 2338297 1910.460800 233.979135
8562.000000 2343660 437.614590 897.259416
8859.000000 2307397 3395.746979 722.763213
9067.000000 2272870 3742.005820 2022.945122
9075.000000 2346392 1120.270682 536.371839
9098.000000 2209744 3140.387967 2964.766753
9104.000000 2265141 1150.595229 3840.145045
9226.000000 998 159.652305 2647.052104
9356.000000 2269492 2689.455494 2858.767797
9373.000000 2328719 747.347603 1457.883012
9779.000000 2304693 3342.945581 885.574358
9941.000000 2325651 2936.998831 244.267752
9946.000000 2318206 2492.368923 972.510578
