SourceID Photons AvgX AvgY
76.000000 2292396 816.684944 3135.948867
148.000000 1248 3267.039263 3944.658654
463.000000 2265452 1432.771722 934.436862
958.000000 2223645 1178.437205 837.214203
1622.000000 2296160 2429.032638 1055.881671
1673.000000 2284702 1228.309942 1855.896624
2057.000000 2179667 377.218312 1686.060286
2298.000000 2266933 1677.479416 617.904927
2878.000000 2320390 1824.793208 3579.467175
3960.000000 2312746 1517.606314 3450.908682
3968.000000 2336703 2405.871763 3946.951884
4837.000000 2314434 3119.205114 980.897851
5112.000000 2088723 239.010809 1264.142992
5599.000000 1199 2315.978315 139.336947
6089.000000 2203028 433.056825 1791.747561
6343.000000 2305519 3240.443824 515.131220
6501.000000 2294290 778.128071 3252.818975
6848.000000 2167967 1357.127851 145.573401
6976.000000 2318055 3206.178378 1350.407380
7003.000000 2353774 3652.605918 3349.298476
7299.000000 1964783 226.040112 583.196862
7382.000000 2312176 1256.636825 3695.893672
7589.000000 2205811 1219.076983 634.211101
7601.000000 2213993 2619.542648 4066.257421
7910.000000 2167466 1452.668677 42.529004
7987.000000 2352159 3790.590895 3034.515632
8047.000000 2311099 1671.797677 2987.099220
8657.000000 2347582 3469.633148 3185.096778
9078.000000 2311802 2667.799200 1708.719286
9187.000000 2349386 3529.490355 3184.481015
9569.000000 2315256 3462.455431 761.456713
9713.000000 2327866 2207.348108 3619.928905
